,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
0,0,99.0,175.61858225329448,86.82375228078651,173.87753925645657,88.55573995512246,270.6379466420962,199.0,0.0,199.0,199.0,199.0
1,0,199.0,218.9295228104995,82.47700076953312,201.23902134216755,140.56537961644867,312.64199767290876,190.53333333333333,16.933333333333334,199.0,173.6,199.0
2,0,299.0,223.86616749253884,106.39487841575993,196.96406500991682,129.90611902029062,340.81078653118965,193.19999999999996,11.6,199.0,181.6,199.0
3,0,399.0,236.65709056130007,82.65664340446749,268.9182115987024,145.74286677769723,300.3068168464971,186.73333333333335,24.533333333333335,199.0,162.20000000000002,199.0
4,0,499.0,112.7488556638915,73.03633729333235,101.85854647513206,42.65692825427692,195.39632654374768,162.6,10.733333333333334,167.83333333333334,151.93333333333334,168.03333333333333
5,0,599.0,116.94609324541376,98.6134881795921,80.75552536091934,33.112937621267285,228.8936159468949,184.76666666666665,22.263939055763885,199.0,159.6,199.0
6,0,699.0,256.7064959037222,130.5915469329768,243.27587769071692,145.1535643458079,385.5303438192847,199.0,0.0,199.0,199.0,199.0
7,0,799.0,206.7835551881353,131.52112180209545,203.7865335264327,77.8975589924378,348.53236188548755,183.16666666666666,23.5354809213522,199.0,156.46666666666667,199.0
8,0,899.0,174.96801922613676,113.91695075011462,171.46390649678392,60.15197050880943,294.23190046279325,186.9333333333333,14.778588114791843,199.0,168.83333333333334,199.0
9,0,1015.6666666666666,272.6633115786747,83.1319970859409,272.91847506326104,187.54396330422114,362.43002354891337,191.13333333333335,15.733333333333333,199.0,175.4,199.0
10,0,1115.6666666666667,311.18814758996905,71.19750275443995,293.5711835326218,251.43620703406933,385.4292699998944,199.0,0.0,199.0,199.0,199.0
11,0,1215.6666666666667,390.47258402940406,90.37311077574168,403.53497886078156,291.98057085308864,473.7686389211132,193.36666666666667,11.266666666666667,199.0,182.1,199.0
12,0,1315.6666666666667,355.9760596318092,87.4259232122776,360.1150765699517,264.98439909844114,444.9851678359517,188.9333333333333,12.345309500643014,199.0,173.63333333333333,199.0
13,0,1415.6666666666667,353.31651565135866,97.64932526016669,336.89943979675064,256.7996697010154,459.8923945384292,193.36666666666667,11.266666666666667,199.0,182.1,199.0
14,0,1515.6666666666667,367.056577047538,159.33080791284308,323.3809314879772,219.16466418821082,537.1001494001156,187.0666666666667,23.866666666666664,199.0,163.2,199.0
15,0,1615.6666666666667,611.7299255590541,117.02737684135606,617.5229337886481,483.31227155795705,733.881742027264,165.36666666666667,33.132594234540754,177.83333333333334,131.16666666666666,191.73333333333335
16,0,1715.6666666666667,530.1567858262916,121.29201775260863,501.0219385369376,418.57267238767287,662.2578287695442,184.66666666666666,20.60200402877014,196.83333333333334,161.73333333333332,199.0
17,0,1815.6666666666667,422.0649570168341,112.00833233008011,427.46998240044417,300.2730402091685,542.7358410009174,192.9,12.200000000000001,199.0,180.70000000000002,199.0
18,0,1915.6666666666667,520.9923676331051,78.33296223192717,532.2779524953936,436.70815258644706,598.3486531296334,192.9333333333333,12.133333333333333,199.0,180.79999999999998,199.0
19,0,2015.6666666666667,512.1177494731008,114.49635168770062,500.06141120640694,416.14319412936516,623.4475114113219,189.96666666666667,17.02394129058619,199.0,172.33333333333334,199.0
20,0,2115.6666666666665,526.9492020844323,150.90250620580431,544.3186243365535,375.34317752363154,660.7222949962207,191.0,16.0,199.0,175.0,199.0
21,0,2215.6666666666665,466.4962819882412,46.53397070731423,475.48129034608934,413.5644155551158,514.1405601225359,183.5,23.19576503867533,199.0,157.53333333333333,199.0
22,0,2315.6666666666665,512.1828261327834,79.61022778409509,527.8532679261317,430.1726717722476,578.8633748335781,199.0,0.0,199.0,199.0,199.0
23,0,2415.6666666666665,427.410202228738,118.45426768178582,423.3692274443174,317.67284850002795,538.6308139900199,192.9,12.200000000000001,199.0,180.70000000000002,199.0
