,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
0,0,99.0,-8.254541872170995,24.50782339965475,2.803516799215403,-37.615870660898985,14.086628553401766,199.0,0.0,199.0,199.0,199.0
1,0,199.0,17.814562923350074,63.99060856996334,8.469647193112825,-33.56714693691895,80.52346671121711,199.0,0.0,199.0,199.0,199.0
2,0,299.0,25.211785853344992,22.892011739989893,19.638655487358218,6.459523278541183,49.629711207066826,199.0,0.0,199.0,199.0,199.0
3,0,399.0,48.611707620143555,66.44894125304292,34.46126632898051,-3.778906383360509,118.94536899284772,191.53333333333333,14.933333333333335,199.0,176.6,199.0
4,0,499.0,76.10154431314182,59.01925355408614,68.32153350075635,14.829644398357082,141.82438909123624,193.96666666666667,10.066666666666666,199.0,183.9,199.0
5,0,599.0,48.67177539336268,66.14696188240269,38.83682811960679,-12.373130711517959,121.31954475301409,199.0,0.0,199.0,199.0,199.0
6,0,699.0,45.12817579587338,39.04210121084697,46.58850594381594,2.2558614772165306,87.18117123765758,195.36666666666667,7.266666666666666,199.0,188.1,199.0
7,0,799.0,44.214949846842366,39.073924359558134,38.14631153819599,4.027602867476707,89.4277283216373,199.0,0.0,199.0,199.0,199.0
8,0,899.0,172.8190776655957,51.57914775767832,181.88991502861677,116.7125958732827,225.21905025953615,199.0,0.0,199.0,199.0,199.0
9,0,999.0,105.10202732403468,80.12978242844946,121.4391086619554,18.742376037410743,189.03206532114197,196.96666666666667,4.066666666666666,199.0,192.9,199.0
10,0,1099.0,105.84616576470603,78.57117320688785,111.10409794186758,22.463105258908055,187.083168221728,199.0,0.0,199.0,199.0,199.0
11,0,1199.0,163.43650362841834,152.0899702183295,94.31682011267331,46.339858739452836,335.0506432261289,192.13333333333333,13.733333333333334,199.0,178.39999999999998,199.0
12,0,1299.0,121.32705595623413,65.14151183807492,91.51909191246159,63.36030837310975,196.05746154931356,191.0,10.469532516359607,199.0,177.83333333333334,199.0
13,0,1399.0,123.71952183451468,85.67492064561088,109.73722025573322,34.220474969002815,219.49481888760636,199.0,0.0,199.0,199.0,199.0
14,0,1499.0,137.40352253168183,98.02218179975652,102.16700057060218,47.48782135406328,249.64795029891766,188.5,20.91688255371638,199.0,167.53333333333333,199.0
15,0,1599.0,130.69844797164455,93.08384528078612,92.14971096802249,51.14440014385681,239.23810742798432,190.4,11.345385748302158,199.0,176.16666666666666,199.0
16,0,1699.0,209.64544703460538,81.05452325621853,182.41943672824243,130.28227624285873,307.60734831645647,192.46666666666667,8.085240324882811,199.0,182.29999999999998,199.0
17,0,1799.0,127.60887429703162,72.2809155946715,99.58334410707613,58.414775845490425,213.40789602838595,199.0,0.0,199.0,199.0,199.0
18,0,1899.0,262.4416287445727,87.73066325995119,264.8237793326873,174.61925421107324,354.27507021176683,174.1,28.851989482420752,169.5,147.9,199.0
19,0,1999.0,148.81496699729803,45.07719033616232,135.9261978014516,107.34097833730362,196.7768285995403,194.16666666666666,9.666666666666666,199.0,184.5,199.0
20,0,2099.0,261.1561904743748,106.11917370640884,219.26636372652112,175.58897307857077,382.31082276709884,197.06666666666663,3.866666666666667,199.0,193.20000000000002,199.0
21,0,2199.0,249.4002832137709,87.42838886133318,264.5635890027042,153.46541258255374,336.3474193952976,178.29999999999998,16.91225564900382,179.16666666666666,163.06666666666666,192.66666666666666
22,0,2299.0,124.97640274732566,71.65940406592924,114.79514596810486,63.319225842082176,201.18111968527214,192.66666666666666,8.226650459195271,199.0,182.29999999999998,199.0
23,0,2399.0,387.5308498278446,90.51791597032657,393.53051718177375,303.7789882570616,467.1978316963032,199.0,0.0,199.0,199.0,199.0
24,0,2499.0,364.53344120308935,99.75933680940746,327.8779860175176,273.76019197357635,478.3631132421251,199.0,0.0,199.0,199.0,199.0
25,0,2599.0,218.1244343810963,51.94536286000419,210.7537836383024,168.58443978165798,274.8341196180241,199.0,0.0,199.0,199.0,199.0
26,0,2715.6666666666665,265.41548586231534,88.31672387103708,280.9040473648281,178.6994471954682,337.3307575045914,178.26666666666665,32.34323777695073,199.0,142.43333333333334,199.0
27,0,2815.6666666666665,364.3650300440898,107.74007064212083,392.2135095043557,239.95442442520462,469.55823200114827,182.10000000000002,25.065458884345237,199.0,153.93333333333334,199.0
28,0,2915.6666666666665,303.9330628330554,105.87502365290219,295.77741339424506,195.62429715342674,419.3904189403567,180.29999999999998,15.268486063348478,167.83333333333334,167.83333333333334,199.0
