,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
0,0,99.0,-4.881474048940614,26.8954135546937,-12.302909761094815,-26.48066302074493,23.985497849431212,199.0,0.0,199.0,199.0,199.0
1,0,199.0,-6.367340052179686,28.434657481716062,-7.6970674455047785,-36.88348815252896,24.761009490038827,199.0,0.0,199.0,199.0,199.0
2,0,299.0,92.03232551694926,63.582161212791114,99.01598504389172,30.227657812744056,154.5451849603744,193.03333333333333,11.933333333333332,199.0,181.1,199.0
3,0,399.0,101.21340709291593,65.73493655449683,113.45308286691629,28.753456029817702,165.19519216286696,199.0,0.0,199.0,199.0,199.0
4,0,499.0,96.70590755334474,91.25132909612019,83.15785340178626,16.091305220663152,193.30375758312144,177.1,20.024358140708554,182.83333333333334,154.5,195.33333333333334
5,0,599.0,164.3676179315549,56.93810741631231,181.1649377639791,97.96861582076218,220.38441900024552,169.96666666666667,21.972897740366964,169.16666666666666,153.66666666666666,187.0666666666667
6,0,699.0,203.20845855251116,60.840612346483816,198.12354530771498,138.95221222905087,268.0474516887561,193.23333333333335,11.533333333333333,199.0,181.70000000000002,199.0
7,0,799.0,203.11861608258846,76.97770457888831,199.76945068402122,121.15353089371295,282.0583672109463,188.33333333333334,21.333333333333332,199.0,167.0,199.0
8,0,899.0,243.7236887808476,85.20464348700322,227.47234626735394,156.71290254609605,335.48518480094225,186.86666666666667,14.863602075764362,199.0,168.56666666666666,199.0
9,0,999.0,157.79882549381009,81.38959319865472,139.3039880068727,77.11282482668149,253.93800418824245,194.79999999999998,5.148246735000611,199.0,188.4333333333333,199.0
10,0,1099.0,198.2586677980619,69.8985136636129,191.52959102334873,133.32639769730892,277.1784206889308,188.0,13.47219358530748,199.0,171.5,199.0
11,0,1199.0,148.37698981765587,77.19469166867349,182.88046208985557,57.59244593426951,218.97174246589418,187.53333333333333,14.110437429238132,199.0,169.9,199.0
