,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
0,0,99.0,-28.562232961371354,20.709109306665983,-32.92793872085102,-50.49500339351797,-5.188511102803664,199.0,0.0,199.0,199.0,199.0
1,0,199.0,-18.264731357429955,27.569968436716778,-15.931874505050116,-45.64297858205263,8.530885468166607,199.0,0.0,199.0,199.0,199.0
2,0,299.0,-39.64029249774629,28.876976518487705,-33.093156211077755,-71.6697773806716,-11.21861239071815,199.0,0.0,199.0,199.0,199.0
3,0,399.0,-29.93919167254768,20.744313169797437,-28.803134631382974,-52.938336088375785,-8.256267151568576,199.0,0.0,199.0,199.0,199.0
4,0,499.0,-38.817161663993424,22.19499083478352,-29.695285194408424,-65.08440628328522,-18.714897384742716,199.0,0.0,199.0,199.0,199.0
5,0,599.0,-15.788031102985775,29.388223758611744,-18.465268760657292,-46.616507505789535,17.23553816619885,199.0,0.0,199.0,199.0,199.0
6,0,699.0,-24.868529529418613,22.371160376776057,-21.21054381097697,-48.70941694928459,-2.702080348707227,199.0,0.0,199.0,199.0,199.0
7,0,799.0,69.68695372593248,37.87512184494989,70.86790330785645,31.198595903348977,107.4458782447719,199.0,0.0,199.0,199.0,199.0
8,0,899.0,110.20180596342682,62.99243658580207,123.52596492665685,46.47489156041061,157.5348420712722,174.23333333333335,0.44221663871405337,174.16666666666666,173.76666666666665,174.70000000000002
9,0,999.0,45.40476461003382,31.773255594602034,44.72733831017885,11.08715882337006,77.32749777270932,199.0,0.0,199.0,199.0,199.0
10,0,1099.0,83.69009375072058,45.60545223249368,91.4060844783724,36.19099041424018,129.70998877612405,199.0,0.0,199.0,199.0,199.0
11,0,1199.0,-10.533419648760697,36.38199646803235,-23.224732690925197,-46.72009517430667,32.93449845043745,199.0,0.0,199.0,199.0,199.0
12,0,1299.0,122.9429127720025,76.19899549400266,132.39968615144252,45.79292533858131,188.68666625810943,199.0,0.0,199.0,199.0,199.0
13,0,1399.0,155.55212451881155,82.2223079525801,152.9386680400355,76.74152341516445,237.46655669716336,188.9333333333333,12.329098372008664,199.0,173.83333333333334,199.0
14,0,1499.0,134.6735325434266,94.32764543698192,139.75167566339584,26.95720456662904,234.36291146217562,185.16666666666666,19.76617776821691,199.0,162.46666666666667,199.0
15,0,1599.0,148.3474967339807,106.11574981364784,179.04191799976448,27.381537676223413,255.68741119364623,181.16666666666666,26.157240207970762,199.0,151.6,199.0
16,0,1699.0,162.5650733130353,56.507972927936926,162.29760261392224,103.5147744864538,221.8439819087779,185.70000000000002,10.859404526338757,176.83333333333334,176.83333333333334,199.0
17,0,1799.0,116.67612078822731,63.51972886837374,93.72572359177074,65.00595478409717,188.07926919764282,170.1,22.400000000000002,169.5,153.6,187.20000000000002
18,0,1899.0,208.5780377015417,65.71508584342901,189.3101709908506,151.79005892070413,276.8535133890022,158.73333333333332,20.13333333333333,148.66666666666666,148.66666666666666,178.86666666666667
19,0,1999.0,73.77194716843385,83.74277267772771,42.42766288847243,6.700254873135639,165.16482495276549,192.4,10.26352765865616,199.0,180.5,199.0
20,0,2099.0,178.93864628536946,96.47288470248589,214.12742456603186,66.17808968467477,273.45613575006536,181.6,11.683606749059413,174.5,171.16666666666666,196.26666666666665
21,0,2199.0,175.76495805183086,32.27898264761039,181.4946413757808,140.90690065785444,206.39140211106508,162.23333333333335,14.726071193005422,169.16666666666666,147.0,174.96666666666667
22,0,2299.0,172.97797205883614,51.65071254748819,159.73486643685052,123.04615738957533,232.0477800043146,189.33333333333334,11.990273836183505,199.0,174.23333333333335,199.0
23,0,2399.0,151.28325840711963,65.52576354504494,146.30103721280577,85.82816218588731,220.8322569924346,193.83333333333334,10.333333333333334,199.0,183.5,199.0
24,0,2499.0,136.9679967464746,40.04785802860882,140.99103999340676,92.7621141037268,178.2559507999134,199.0,0.0,199.0,199.0,199.0
25,0,2599.0,168.89138589249816,62.446038742266104,173.19726762100322,107.39602126352584,232.0173725539989,199.0,0.0,199.0,199.0,199.0
26,0,2699.0,192.93284752931046,78.58251448596279,186.02412706091033,113.02279608706037,276.1687142512998,184.9666666666667,22.42542008171164,199.0,159.73333333333332,199.0
27,0,2799.0,206.6271915753504,52.08249839546834,218.26678347544814,147.05722718082035,256.2182449125607,194.5666666666667,8.866666666666667,199.0,185.70000000000002,199.0
28,0,2899.0,245.40613586066206,68.67925767341383,225.75700161692382,178.1124448790142,326.38758823531003,188.1,13.747919193756827,199.0,171.13333333333333,199.0
29,0,2999.0,234.8147858057732,55.978402987769435,217.1291405529745,178.40036141730397,299.86909801430556,192.83333333333334,12.333333333333334,199.0,180.5,199.0
30,0,3099.0,201.12474437963363,89.50175508046975,170.86100993992864,121.06576775428584,299.130907668668,178.16666666666666,21.759275237228707,176.5,155.86666666666667,199.0
31,0,3199.0,173.57442036626526,69.22934934328906,163.80084810112626,100.5393914501858,250.4908119704205,177.0,23.310658112554776,172.83333333333334,154.86666666666667,199.0
32,0,3299.0,180.00953176136886,46.639820103085135,179.16420526315264,129.40720555963864,230.80110045220275,199.0,0.0,199.0,199.0,199.0
33,0,3399.0,265.5079320315421,101.10625420362362,249.00509977986403,163.16520171323648,381.78462093415146,188.29999999999998,21.400000000000002,199.0,166.9,199.0
34,0,3499.0,198.23405176259413,98.67438671069907,146.6674014410289,109.2312039897485,319.40283957878523,180.5,15.105186747162932,168.16666666666666,168.16666666666666,199.0
35,0,3599.0,186.80727237826144,78.18725523105756,206.68728192512006,105.00298847764316,262.96183023625576,192.96666666666667,12.066666666666668,199.0,180.9,199.0
