,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
0,0,99.0,-12.284240292907905,29.666152964993056,-2.8421238481597726,-44.52937159779543,15.347203959817984,199.0,0.0,199.0,199.0,199.0
1,0,199.0,0.1703963553005945,34.02912260893631,-0.3533552975369029,-36.84421832342769,36.46774131099335,199.0,0.0,199.0,199.0,199.0
2,0,299.0,-1.7682450068920605,35.8304184240988,9.448123414093299,-43.14213549047171,32.543332930847825,199.0,0.0,199.0,199.0,199.0
3,0,399.0,9.659064231260215,68.08499178908387,-19.341607902715023,-51.58643413733272,90.31250795415751,199.0,0.0,199.0,199.0,199.0
4,0,499.0,13.5054983501455,49.802019458282814,-2.571842042000631,-30.951137671851473,72.0571818277087,199.0,0.0,199.0,199.0,199.0
5,0,599.0,93.32586500927515,53.49249393047327,106.45204870394663,33.0485433418143,144.22080441562034,187.73333333333335,22.53333333333333,199.0,165.20000000000002,199.0
6,0,699.0,164.4106902694094,116.11874235683172,126.58310520073701,52.08143939463233,300.2933246486207,189.36666666666667,19.26666666666667,199.0,170.1,199.0
7,0,799.0,276.72284461477267,47.93722448545896,269.05951855375844,229.54507893378442,329.428750015602,195.5666666666667,6.866666666666667,199.0,188.70000000000002,199.0
8,0,899.0,298.85216180517995,73.23547860188631,269.99384917708016,231.2615723663563,384.3725569972464,189.13333333333333,19.73333333333333,199.0,169.4,199.0
9,0,999.0,223.05346651799744,99.91863884821441,241.20417574527133,117.58442612175229,318.50923922093335,177.66666666666666,24.677802513085208,174.83333333333334,154.46666666666667,199.0
10,0,1099.0,239.75961404909768,114.83289459616132,182.12470773632685,133.43283960809043,379.16516833014356,190.13333333333333,11.980261544167833,199.0,175.23333333333335,199.0
11,0,1199.0,259.5474164166715,118.51554106096329,273.3627314199153,134.055883351007,371.92336185120797,186.9,14.900340132119394,199.0,168.6,199.0
12,0,1299.0,236.26385631993608,51.677508246778444,233.19739969796467,184.57979988163916,290.1492298834816,171.5,2.412928142780514,170.16666666666666,169.16666666666666,174.4333333333333
13,0,1399.0,229.50988996692718,74.82606511473516,259.37005391111745,139.88762838408016,299.7434841688295,175.73333333333335,28.499132349797964,199.0,140.73333333333332,199.0
14,0,1499.0,248.6824550134536,56.99495243739793,261.8498158066898,185.19620021226515,302.5798532749119,181.29999999999998,14.451989482420752,169.5,169.5,199.0
15,0,1599.0,247.2004822829966,84.60726804369746,234.6989519181919,166.04647159837583,337.1309629398497,191.0,16.0,199.0,175.0,199.0
16,0,1699.0,266.8144831995576,47.86795018490894,278.7880827088207,214.4451632434136,307.1386344484398,188.46666666666667,21.066666666666666,199.0,167.4,199.0
17,0,1799.0,243.40504755954922,42.88437147449769,232.82303825946346,206.95333537441823,289.040338141192,197.83333333333334,2.3333333333333335,199.0,195.5,199.0
18,0,1899.0,264.7370726372823,55.384757923863354,284.04396996480995,204.41664236919004,307.13359364112733,189.5666666666667,18.86666666666667,199.0,170.70000000000002,199.0
19,0,1999.0,279.5506687822264,30.594194856180575,279.4917446641287,246.5302775946972,311.7814070494458,186.29999999999998,10.64236815751081,180.5,175.9,199.0
20,0,2099.0,241.7839287300728,93.3668116825229,273.3761875491041,134.9526904789959,318.45949408147567,192.4,13.200000000000001,199.0,179.20000000000002,199.0
21,0,2199.0,299.78313630125496,113.80472764384756,253.63516157017196,191.58549269861547,428.18929459500595,172.96666666666667,4.354308211415448,172.16666666666666,169.36666666666667,177.5666666666667
22,0,2299.0,305.6870923254724,85.36725632274992,327.25742076960216,214.52621701722902,375.05274433275196,189.20000000000002,19.6,199.0,169.6,199.0
23,0,2399.0,358.1113063189602,77.65193653699133,368.7131017753795,274.97439306155985,432.09898597906664,181.66666666666666,27.069166406304237,199.0,151.9,199.0
24,0,2499.0,310.46509845244077,90.9617445618817,303.8325033486877,217.77027784999245,405.2775679327665,193.23333333333335,11.533333333333333,199.0,181.70000000000002,199.0
25,0,2599.0,332.914407894716,52.388946782723366,336.9524318450631,278.2302755348155,386.7946404930745,186.46666666666667,16.249642410298808,199.0,167.06666666666666,199.0
26,0,2699.0,337.3459656972777,99.87212006786899,347.22904168333616,240.21535830543826,423.9061863749809,193.36666666666667,11.266666666666667,199.0,182.1,199.0
27,0,2799.0,350.96649638982854,66.48186293921066,322.6430957897049,295.0765611860642,427.2328092057771,189.33333333333334,11.839200423452027,199.0,174.83333333333334,199.0
28,0,2899.0,325.9801073596733,89.3257671775408,291.7574332522822,253.7083680435109,428.73430855801416,184.03333333333333,20.99205751671633,199.0,159.86666666666667,199.0
29,0,2999.0,359.2170626883429,87.47787677400153,369.22902707881786,268.729690433536,444.49947928199373,181.13333333333333,32.10162230242485,199.0,147.03333333333333,199.0
30,0,3099.0,393.18696044938514,57.61229101807402,405.65403866194697,336.83120127353146,438.28752414011115,193.16666666666666,11.666666666666666,199.0,181.5,199.0
31,0,3199.0,324.8356328606699,86.782390723342,293.1812126196452,248.3928033609,420.6307250329903,176.36666666666667,17.70188087559389,168.83333333333334,161.33333333333334,194.9333333333333
32,0,3299.0,363.06745104576356,63.37547110691751,374.0139677903109,294.63055091076984,425.4224619870804,194.79999999999998,6.3921827257987545,199.0,187.29999999999998,199.0
33,0,3399.0,361.254982281527,116.59722219825296,371.2003132622705,244.57706815215218,474.95169416592427,181.5,20.45685743879557,184.83333333333334,160.53333333333333,197.20000000000002
34,0,3499.0,400.325924660089,109.22897959157963,406.25778650356006,297.23698713911614,493.7545678314141,183.30000000000004,31.400000000000002,199.0,151.9,199.0
35,0,3615.6666666666665,457.1494584415038,80.02101636828594,461.5919335841433,370.4240153353842,536.4333637773699,191.53333333333333,9.408861071706111,199.0,179.63333333333333,199.0
36,0,3715.6666666666665,411.19330195086224,97.80183038799066,399.84025977847824,328.4006270564721,508.38865664997894,166.63333333333335,22.9778825984146,173.5,145.70000000000002,180.63333333333333
37,0,3815.6666666666665,297.26957189325225,80.00408400716809,278.2143545161187,216.72133152888674,387.7202581746287,176.20000000000002,11.399999999999999,170.5,170.5,187.6
38,0,3915.6666666666665,365.233121539193,55.251890415936344,364.34149624971604,305.96455148947575,422.8359727891602,193.36666666666667,11.266666666666667,199.0,182.1,199.0
39,0,4015.6666666666665,415.6019889103241,98.35150149235949,459.06098346971856,300.9768096076762,498.46782144937424,191.70000000000002,7.39774740489743,190.83333333333334,183.63333333333333,199.0
40,0,4115.666666666667,419.30382598623265,66.66687952034371,427.7816468276555,352.46609232774455,474.6763600228184,165.13333333333333,21.82152110792842,158.66666666666666,144.66666666666666,190.6
41,0,4215.666666666667,434.2392232744062,106.26193076074742,429.6205589952733,323.81700000823776,545.7506566884206,199.0,0.0,199.0,199.0,199.0
