,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
114,0,2314.0,55.6536173144879,12.701636774414672,53.072194740580436,44.38466263386168,68.81157805390576,182.70000000000002,24.01137802068314,191.375,159.07500000000002,197.15
115,0,2336.5,97.15756964818641,21.28635595943228,90.61340751403607,80.44509418515739,120.35961059173464,182.5,23.946416537487675,198.125,154.35,199.0
116,0,2356.5,96.36515702120738,13.234148507703217,97.02849296487351,85.3347115338357,107.3584066320871,190.775,11.595776904605883,194.125,178.7,198.95
117,0,2379.0,80.74661970302168,14.525484104148964,75.8057058019956,69.12025021505235,96.27411128015622,188.45000000000002,16.42749963778614,199.0,169.775,199.0
118,0,2399.0,87.94357209459793,18.308414262793715,86.84709889863011,71.86974216957636,106.44695988021164,175.625,29.418036754354826,192.0,140.42499999999998,199.0
119,0,2419.0,72.81960815680735,11.516948959522793,67.81318190231968,62.796750681634435,86.21222970801324,189.275,14.33059784798862,198.625,173.10000000000002,199.0
120,0,2439.0,95.43635361101755,10.011267062125976,97.754526456919,84.72225695772609,104.16924627231077,176.82500000000002,36.455730619484,199.0,137.225,199.0
121,0,2459.0,71.31356024256999,19.182040844055845,64.37588979922826,57.53262970777011,91.80647925347367,183.425,20.324334709097364,189.375,161.775,199.0
122,0,2479.0,78.0148544742942,15.430526632510253,75.35696759060168,64.8358372321925,94.15192064989652,191.675,14.65,199.0,177.025,199.0
123,0,2499.0,90.31478640266218,15.566525098398852,86.67270585275361,77.60429109211687,106.29077244061716,185.42499999999998,13.730204133527545,182.375,172.175,199.0
124,0,2519.0,98.06564340131195,12.325326504178292,95.10951663797448,86.20851160165758,111.80596935480305,196.85,4.3,199.0,192.54999999999998,199.0
125,0,2539.0,81.96790675572478,19.455006472680353,74.39056229699624,67.98456233391268,102.73434720787516,176.05,24.79987903918446,177.875,151.79999999999998,196.65
