,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
0,0,19.0,-0.3912594696289402,2.6960566905437395,-0.003924156342567309,-2.871013621265462,1.8260397947284872,199.0,0.0,199.0,199.0,199.0
1,0,39.0,4.935144009606288,1.4037440283727407,5.122936843315091,3.656889619864252,5.957411925934425,199.0,0.0,199.0,199.0,199.0
2,0,59.0,13.096771357422883,6.566339481254671,10.78507607670065,8.312674855663937,19.809191182082703,199.0,0.0,199.0,199.0,199.0
3,0,79.0,20.288590199975065,36.93927646984229,9.926156897682796,-5.600017784342932,56.48269063839448,199.0,0.0,199.0,199.0,199.0
4,0,99.0,20.297909754472574,15.939148359940962,18.646279443594004,8.58972484854935,33.6018080759873,186.725,10.022911253722643,178.625,178.475,199.0
5,0,119.0,17.15649373640696,10.031354633213672,18.645351852568623,8.146708916171319,25.435812418985705,190.85,9.98167070184145,199.0,178.625,199.0
6,0,139.0,14.018651504061712,12.386482952854667,19.518432624081814,0.16673219230079,22.964547901677264,199.0,0.0,199.0,199.0,199.0
7,0,159.0,53.85386901829499,17.781128487573806,51.66581336432739,40.53171075548988,69.9632465146093,199.0,0.0,199.0,199.0,199.0
8,0,179.0,44.19730060610752,14.936756098576417,44.796021082411784,31.304836158279446,57.02093712778276,174.3,21.35,175.625,157.625,189.65
9,0,199.0,78.97462526744273,24.25818357293972,69.90026953836049,64.08591376221833,102.48967076445918,190.55,10.349094163258929,199.0,177.875,199.0
10,0,219.0,45.31929023990814,23.670381510371847,34.89937958522861,28.000135866670732,70.49143847040553,199.0,0.0,199.0,199.0,199.0
11,0,239.0,36.25628467012142,38.03716983043063,26.74498518809189,8.695488614941663,73.94639288367107,199.0,0.0,199.0,199.0,199.0
12,0,259.0,36.617051386835996,21.688776662596048,27.94540180292889,23.183622185786028,58.729500213129725,197.125,3.75,199.0,193.375,199.0
13,0,279.0,35.85569426959156,24.395110570632472,27.365945660039763,19.64508353551897,60.83995679956637,197.725,2.5500000000000003,199.0,195.175,199.0
14,0,299.0,59.05567735322121,26.651127285476576,44.016977571693936,39.98571044248377,89.72818818313037,181.9,8.549999999999999,177.625,177.625,190.45
15,0,321.5,54.33607618399477,30.157676416891366,47.822859943042786,31.646749197348175,83.93792835773178,194.675,8.65,199.0,186.025,199.0
16,0,341.5,63.47016893231848,36.03440097380873,47.85026393618476,41.01915326627298,100.12627492019276,199.0,0.0,199.0,199.0,199.0
17,0,361.5,58.65583428678373,18.714464056842495,50.72079928499065,47.30596983803791,77.9942701819071,199.0,0.0,199.0,199.0,199.0
18,0,381.5,73.90507652966281,50.561693059014736,46.277855214418814,37.93671242478206,129.85056904979945,198.025,1.95,199.0,196.075,199.0
19,0,401.5,59.25038931677527,23.609113372229515,46.12161154267376,41.96761640388935,86.2618182476688,190.575,8.287159575957428,194.375,181.20000000000002,197.15
20,0,421.5,52.93782627079528,18.721169568880725,45.393432149524315,38.11776063982576,73.31736564024843,194.775,8.450000000000001,199.0,186.325,199.0
21,0,441.5,55.11220121822326,33.33260422691868,38.99556148103024,32.76271443297358,91.7343060602114,191.675,10.988389582604885,199.0,178.89999999999998,199.0
22,0,461.5,49.994811425225265,6.742090228929706,48.83808464772336,44.426485669475596,56.898859333515446,182.25,18.75581941835147,179.375,164.8,199.0
23,0,481.5,111.0685304849402,47.25473518974732,108.85039039603028,73.92875176562771,151.50914812745205,162.8,11.551364547511358,153.5,153.35,176.875
24,0,501.5,91.68954650150718,14.943432816253319,91.61662977069689,75.99526490797484,107.77489247132037,199.0,0.0,199.0,199.0,199.0
25,0,521.5,120.60292372911447,39.755353481615984,107.57617049059519,88.02708253687267,163.21477017748296,178.325,16.0,177.875,166.55,190.55
26,0,541.5,144.5330751766199,33.75763124102907,125.05638112265143,115.76086849760242,183.19204386513246,192.1,13.8,199.0,178.29999999999998,199.0
27,0,561.5,111.44572868706423,35.15340751312054,118.30137354277342,72.52030290985998,143.7137631185516,182.45,17.813084303365187,177.875,166.25,199.0
28,0,581.5,116.15905748083615,37.7471395806507,102.90949022277614,84.79686438398483,157.691358718178,194.775,8.450000000000001,199.0,186.325,199.0
29,0,601.5,130.1435179628088,40.57727886958101,118.57841520270586,99.543045832456,170.6710926288608,190.55,16.900000000000002,199.0,173.64999999999998,199.0
30,0,621.5,125.48717669466072,14.423892923403274,117.74617157755273,116.134744208649,141.47532412460734,157.175,9.85,152.25,152.25,167.025
31,0,641.5,105.854775470624,42.0031921760479,94.17160365502804,75.6714352887505,148.45179036698224,174.6,22.029725639682333,176.875,156.77499999999998,190.15
32,0,661.5,111.51653745533369,43.23883923575719,88.13463338759472,83.6100316370153,158.7460364030271,185.725,10.838992111815564,176.875,176.875,199.0
33,0,681.5,87.10642467114373,55.79973638965418,65.27380445607336,46.01435419787299,145.1566106117534,199.0,0.0,199.0,199.0,199.0
34,0,701.5,114.5222484684289,39.00415053920625,107.57779267239178,76.23067436587206,154.31028766916504,186.325,18.79909416325893,199.0,165.2,199.0
35,0,724.0,124.91674346257155,37.46384919752785,119.22054753450247,93.22080721420528,161.65161850295843,194.775,8.450000000000001,199.0,186.325,199.0
36,0,744.0,89.19180003129095,40.61216118369883,79.76191215400898,59.70176182177437,126.99014898291537,194.325,9.350000000000001,199.0,184.975,199.0
37,0,764.0,94.79200272758717,64.82947692341216,61.7220537151788,46.58976514832571,165.24059282848532,194.325,9.350000000000001,199.0,184.975,199.0
38,0,784.0,140.9886961159996,64.47913949775818,122.65277006062286,85.3637869946609,208.62416537773655,186.475,10.22661967611977,178.125,178.125,199.0
39,0,804.0,121.38961597723834,34.195769085908,105.1504207167188,99.82097094334249,157.30399299386121,190.85,16.3,199.0,174.55,199.0
40,0,824.0,126.13672738836101,27.325307090630037,119.80166763519392,104.6979343578814,153.55544528927254,190.75,16.5,199.0,174.25,199.0
41,0,844.0,163.52474549601772,69.4580501429379,128.92865597272336,115.73191289077737,239.61084155188243,199.0,0.0,199.0,199.0,199.0
42,0,864.0,152.19838288079438,41.28060272953575,149.7836078587879,108.89084468931121,195.1079304813223,190.15,10.857428332713045,199.0,176.675,199.0
43,0,884.0,187.43913429115236,45.13842706454419,192.09647820054886,147.13928320119857,225.24015613246502,184.85,23.199618893582798,199.0,159.575,199.0
44,0,904.0,129.39166534174444,49.43892037424468,126.69075698660954,81.46672934622971,181.19915173927856,171.05,9.15,175.625,161.9,175.625
45,0,924.0,116.5163536372366,39.48208253340812,111.438372531178,83.489866930213,153.88634525011406,191.05,15.899999999999999,199.0,175.15,199.0
46,0,944.0,134.86507143684946,31.361402247226092,129.1257288253287,107.29733375533449,166.8761036790193,190.07500000000002,17.85,199.0,172.22500000000002,199.0
47,0,964.0,153.79329607982226,34.21791450061243,145.38375978710232,123.49021472511102,189.5737111266589,194.775,8.450000000000001,199.0,186.325,199.0
48,0,984.0,119.03871497650613,38.87518438110872,106.87841546992136,90.91020800428315,158.35708858103408,199.0,0.0,199.0,199.0,199.0
49,0,1004.0,124.08787908109784,58.96942679176198,103.16922407059131,77.74865531048378,188.43200902797338,199.0,0.0,199.0,199.0,199.0
