,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
0,0,99.0,44.00652975973821,34.2987462523864,40.480686085260906,13.464965048046578,79.35899899874535,199.0,0.0,199.0,199.0,199.0
1,0,199.0,152.82374044608596,85.59111198211794,128.84160192153846,89.64833191607612,241.97412788192727,199.0,0.0,199.0,199.0,199.0
2,0,299.0,209.3966733263284,47.817402180839196,210.16330112511366,161.54882273816182,259.24633753276066,171.5,18.622872215000132,169.5,158.13333333333333,187.20000000000002
3,0,399.0,165.00581356477173,52.17282988101263,159.7754882495149,122.50817968688237,218.49355129297996,176.46666666666667,11.266666666666666,170.83333333333334,170.83333333333334,187.73333333333335
4,0,499.0,187.50548273622746,55.51242176737583,178.84206355274907,136.5240640066303,247.82953922531223,182.1,13.798792217678573,170.83333333333334,170.83333333333334,199.0
5,0,599.0,257.9640014520216,77.81106195565846,271.5727351496418,174.48963865504606,325.29379239202376,192.13333333333333,13.733333333333334,199.0,178.4,199.0
6,0,699.0,267.9729676950447,102.34687891507222,211.1486189236509,175.94133537067214,391.0268351001342,179.66666666666666,16.7718534138296,168.16666666666666,165.66666666666666,199.0
7,0,799.0,203.70750759791676,59.4349448287415,189.04162445730603,141.48457659681463,270.2782224918565,183.33333333333334,18.24638862311954,189.83333333333334,164.26666666666668,195.63333333333333
8,0,899.0,218.98997343749627,40.33483118514633,217.31754164542534,177.32384703320596,259.40111027663755,158.36666666666667,12.818996320565299,168.83333333333334,142.66666666666666,168.83333333333334
9,0,999.0,342.47779025992594,93.41991338406575,384.3257522712956,230.0238630859186,427.59723691051755,187.4666666666667,23.066666666666666,199.0,164.4,199.0
10,0,1099.0,318.1001968040318,90.96477383695391,326.7360606337201,222.01120795708178,405.0581058912214,199.0,0.0,199.0,199.0,199.0
11,0,1199.0,397.73916530567845,56.89720405473714,421.64471403461977,330.75557825502256,448.5920502190542,187.20000000000002,14.47657111028406,199.0,169.23333333333332,199.0
12,0,1299.0,364.6694617380527,57.99987563701895,373.3142845761666,300.1921794286083,420.41201574439043,176.33333333333334,25.465805920704412,175.83333333333334,151.06666666666666,199.0
13,0,1399.0,397.12554728220067,73.13130904814274,387.5512225661807,330.74027671221234,474.496295159461,170.1,28.571723941429003,173.83333333333334,138.86666666666665,199.0
14,0,1499.0,396.40399682158136,82.66595631970246,409.95930383380875,304.04949497897877,478.8337511507735,191.79999999999998,11.984897904353536,199.0,178.4333333333333,199.0
15,0,1599.0,337.8528481679997,70.32609561195709,325.12421028908017,268.54063919971037,408.4614006835497,174.36666666666667,33.15175903559366,185.83333333333334,139.16666666666666,199.0
16,0,1699.0,406.0915653283967,51.23559341641612,404.4362128320272,353.7857116917875,458.59887307644885,186.16666666666666,25.66666666666667,199.0,160.5,199.0
17,0,1799.0,462.5819048566497,74.32011857167399,468.4793802295986,389.6727541784803,535.5944630857492,199.0,0.0,199.0,199.0,199.0
18,0,1899.0,446.5439204572547,92.28279072969252,446.3210972236489,356.62427728403196,542.3737820737985,189.33333333333334,12.064180222644408,199.0,174.1,199.0
19,0,1999.0,468.0134624012423,65.25776726040661,471.424124612722,403.80406418165586,531.9929524846872,194.16666666666666,9.666666666666666,199.0,184.5,199.0
20,0,2099.0,399.8279936584784,82.30806428558958,419.5485643419648,312.8000919865147,465.0137502118185,187.13333333333335,23.733333333333338,199.0,163.4,199.0
21,0,2199.0,455.1980281824856,82.41461825798847,455.37169676075126,372.93096018325076,536.6448091808714,199.0,0.0,199.0,199.0,199.0
22,0,2299.0,475.04309661623006,94.58614809221227,499.0791789436626,375.2054799845978,564.9589938298066,186.9,24.200000000000003,199.0,162.70000000000002,199.0
23,0,2399.0,468.36141457804314,39.28127863055491,474.58440342963655,426.00938864894573,508.8368953920804,186.46666666666667,13.740612957377282,196.5,169.63333333333333,198.4
24,0,2499.0,398.2307524321132,106.0439022500794,403.0971855294942,293.7039907383179,509.17947986028435,170.5,22.702672185300447,170.5,153.26666666666668,187.73333333333335
