,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
0,0,19.0,69.59053940293995,72.07335978804583,31.570346684030305,25.536037533438126,145.23590142635481,194.775,8.450000000000001,199.0,186.325,199.0
1,0,39.0,48.04251037595806,49.56467762446546,21.40888767781612,17.965727783831134,101.1954457205458,199.0,0.0,199.0,199.0,199.0
2,0,59.0,26.60513843866692,12.004277715985886,20.527981219251,19.797711853922678,39.118440281820995,199.0,0.0,199.0,199.0,199.0
3,0,79.0,44.301052286773384,37.91835662354975,31.77900730351184,19.70981165213474,82.13002137618656,199.0,0.0,199.0,199.0,199.0
4,0,99.0,77.82595468976916,45.02352811218926,62.61872699968659,39.181351402946255,127.68353940064682,194.325,9.350000000000001,199.0,184.975,199.0
5,0,119.0,77.2042493835244,52.94284332274016,62.04585320711456,40.18045521194216,131.35515882752838,194.775,8.450000000000001,199.0,186.325,199.0
6,0,139.0,45.18370222257663,27.347019818437353,32.60630325873689,21.33549271518905,76.1785646163062,182.67499999999998,13.026567924130031,183.125,171.15,193.45
7,0,159.0,54.35827549779537,46.77203175628319,30.40560238799623,25.357449233959738,105.1042531508654,186.925,9.85919621470229,178.875,178.875,199.0
8,0,179.0,37.136476862538636,31.084293887467894,22.503085109551286,15.072389170741566,71.53760945055298,194.775,8.450000000000001,199.0,186.325,199.0
9,0,199.0,34.32408534825611,19.42703662548027,27.478211537526885,22.267114747096755,53.171339203438926,191.975,14.05,199.0,177.925,199.0
10,0,219.0,36.125987158826995,18.70422789011487,25.657119285925262,22.337380053034632,57.13839032724087,199.0,0.0,199.0,199.0,199.0
11,0,239.0,37.41709262776211,16.85891629384969,35.766303098569765,22.067124799295897,55.63919864369773,178.025,34.708028080937616,194.375,141.25,199.0
12,0,259.0,53.52240798103612,18.374737932794446,43.89834107142735,41.564650401032544,73.62153530583198,192.45,13.100000000000001,199.0,179.35000000000002,199.0
13,0,279.0,72.92569228889275,36.67721899846259,61.58168205506768,40.794814081506104,114.65731143693317,191.25,12.674388855689124,198.625,177.25,199.0
14,0,299.0,67.0068081796777,42.36595892421043,44.23857603140292,37.483288141578015,113.89542760323027,193.75,7.031624990000533,199.0,184.975,199.0
15,0,319.0,80.2660003445788,29.532042162984318,68.44745183692368,57.216273562065936,112.12890121821384,176.825,34.790379952493396,199.0,138.175,199.0
16,0,339.0,105.39890673704727,38.57774281795949,94.65809693573394,71.85019243730864,147.66221388437592,184.475,23.22555481421312,199.0,158.75,199.0
17,0,359.0,82.02313351499424,47.573706814377395,57.494965624701386,50.07305644950218,134.86352172655555,184.25,24.663950607050467,199.0,157.325,199.0
18,0,381.5,95.23845678504102,35.76233827101417,88.53850530636879,63.873428119689315,130.20070482581144,194.5,9.0,199.0,185.5,199.0
19,0,401.5,87.77781820652446,32.2312945204566,84.63415982027362,61.297493495420255,118.60864546400123,190.82500000000002,16.35,199.0,174.475,199.0
20,0,421.5,88.43078065260308,26.108857342096055,88.43571939271266,63.80803564006058,113.06843388300543,184.57500000000002,17.811446841535766,199.0,162.675,199.0
21,0,441.5,66.2502689068806,13.802157351747091,66.89005263655845,52.29857309281829,80.50645944952372,182.825,26.374639100774374,199.0,154.1,199.0
22,0,461.5,96.56764759938798,45.81973107866044,83.88565719334467,62.78417484552443,144.0046654398528,187.225,23.55,199.0,163.675,199.0
23,0,481.5,101.30796565840544,29.58648149671519,91.1470269251567,79.9436818565565,130.9550434218435,176.79999999999998,20.162260716247676,179.625,159.675,191.25
24,0,501.5,105.3502969551287,54.88412101623124,86.77324956443756,57.24537580776429,166.23626983672494,188.425,21.150000000000002,199.0,167.275,199.0
25,0,521.5,109.35789724574343,26.11262995073166,109.60168872971612,88.19562429546559,130.92684231139845,194.775,8.450000000000001,199.0,186.325,199.0
26,0,541.5,113.62808091502052,33.448649876888155,123.70037233498698,79.6298061079003,142.4358420108728,172.375,35.184798192182015,179.375,137.25,199.0
27,0,561.5,122.24575594528928,21.93947509082612,121.76268596631611,104.27023565985385,140.816381961185,186.07500000000002,20.309601329438284,192.875,165.125,199.0
28,0,581.5,129.69707917990607,39.61380423921935,130.79712139176007,94.2981567873902,166.7480958132877,168.29999999999998,37.71235294939716,199.0,121.6,199.0
29,0,601.5,82.32184953486114,34.0333962944195,71.74186969329722,55.47627883338571,119.10782491258128,185.85,23.0558940415267,199.0,161.075,199.0
30,0,621.5,94.0163681959005,37.17263752245189,85.15651251779698,66.22430521563466,130.3265927618064,170.675,34.162263713772084,175.5,135.825,199.0
