,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
0,0,19.0,5.266428291154301,12.217673755312553,5.482289888199491,-4.610125110289348,14.996411507922955,199.0,0.0,199.0,199.0,199.0
1,0,39.0,30.75577970688497,40.56914679149342,19.541286118948516,-0.7075578509914284,73.57714218155662,199.0,0.0,199.0,199.0,199.0
2,0,59.0,24.64578995310588,24.598514810104014,19.768387405329058,6.926022459636311,48.43798023997594,199.0,0.0,199.0,199.0,199.0
3,0,79.0,26.61462288726257,22.6243101205288,20.753425599485187,10.495444181659575,48.80155586142645,199.0,0.0,199.0,199.0,199.0
4,0,99.0,21.366292627810466,16.230985343990387,27.24185825811425,5.132133902837482,32.80981808970108,197.575,2.8499999999999996,199.0,194.725,199.0
5,0,119.0,88.80964509045828,18.519203286748706,91.1956558481851,70.43549003009232,105.86970545806187,199.0,0.0,199.0,199.0,199.0
6,0,139.0,58.87955330747967,36.326802469622706,47.20823139932044,34.13192707965671,94.81883531753144,187.775,15.35641557323304,199.0,169.9,199.0
7,0,159.0,48.99350213122747,21.485529890348857,43.81907331233774,34.71490695542296,68.92715717337502,168.25,15.68349834781297,161.0,158.5,185.0
8,0,179.0,44.64497130469528,14.583955656926962,41.91039324213198,33.589687022944645,58.39772017432079,192.3,8.206171458116142,199.0,182.225,199.0
9,0,199.0,80.67907165447546,18.148571495269977,77.04088874967826,67.66460620519216,97.59144416006808,195.275,7.45,199.0,187.825,199.0
10,0,219.0,34.890472434782964,16.983739584103375,31.672245186725878,19.79410741975997,51.92697970081429,190.35000000000002,15.788252499213598,199.0,174.02499999999998,199.0
11,0,239.0,57.23437933151335,19.03711743265181,51.16194250825988,42.01175534151607,76.88086671583142,186.475,18.271182304205073,199.0,165.70000000000002,199.0
12,0,259.0,42.90026230929659,7.557591286134061,40.4183729629477,36.78708778016153,50.913140035963245,184.12500000000003,20.765074925621253,199.0,159.87499999999997,199.0
13,0,279.0,75.47054592230872,16.015205634003653,68.58036354276696,63.83792422076214,92.81243125276,184.85,23.9845364914216,199.0,159.075,199.0
14,0,299.0,93.26405414815066,21.996711583107,92.46351577194419,73.29038712966761,114.66087163536065,196.375,5.25,199.0,191.125,199.0
15,0,319.0,103.97053409289556,38.027440265747266,88.91969310723245,73.25695768007989,145.82950578167728,154.525,46.513578050075175,156.0,114.0,189.85
16,0,339.0,64.94226013009515,34.841247693018175,64.55281942736073,30.216857822991003,99.92616320000606,188.775,20.45,199.0,168.32500000000002,199.0
17,0,359.0,82.15253213921055,35.01563389537988,81.40068091647639,49.165227134415375,113.87819300195989,163.175,40.264562542388155,175.0,126.25,189.85
18,0,379.0,82.6080910728197,24.12236463353151,79.26799236488405,61.42481755762971,105.36117001257101,157.75,29.53556276417535,174.0,125.775,177.025
19,0,399.0,100.02595312215183,19.784478796165438,94.95016931141444,81.74171734943482,121.11195527266177,177.37499999999997,30.17222028168649,199.0,141.54999999999998,199.0
20,0,419.0,95.74908107227648,31.63868997433055,103.64656999364713,65.19215169667483,118.23358577527212,179.375,33.99297044884086,199.0,143.25,199.0
21,0,439.0,113.4055113471644,24.25825733224304,114.14699443731385,91.57644692244264,135.7509198153136,172.75,23.233240362705367,168.5,150.125,196.15
22,0,459.0,92.52726165034959,18.006601688622297,93.48087658423589,76.1256920079819,109.48840410958206,186.0,25.999999999999996,199.0,160.0,199.0
23,0,479.0,81.6517437693514,11.916533606668205,85.75708988304407,69.3340448471597,90.29308503943832,184.3,17.64963234498999,185.625,166.5,199.0
24,0,499.0,74.39903208165066,16.91524325534142,69.22584071182602,61.18932170320727,92.3254017395374,189.45,17.97813630606828,199.0,170.825,199.0
25,0,519.0,80.32538642507082,21.262312266114957,77.31504433997449,63.7686486713111,100.680880046069,191.225,12.37802567335444,199.0,177.2,199.0
26,0,539.0,78.53313278975774,14.499116941581091,82.10923573227353,63.80759690869224,89.99931664355148,199.0,0.0,199.0,199.0,199.0
27,0,559.0,96.5490085175293,17.86096013776318,97.40945952896398,80.15129744915954,112.5050312139822,163.0,22.16896143390919,157.75,147.275,183.9
28,0,579.0,84.27174922902792,24.4938414883803,88.5620451054136,60.90321231889157,105.34376259657348,195.85,6.3,199.0,189.55,199.0
29,0,599.0,39.437553474418024,15.271099889798508,35.46542417014888,26.819620162332885,55.552554471832835,168.70000000000002,35.093578071456136,183.375,129.55,199.0
30,0,619.0,69.79677474607344,21.768317178922988,70.66024003169376,51.29182333681783,87.12062264737312,190.2,17.6,199.0,172.60000000000002,199.0
31,0,639.0,79.74923424137845,12.33748553983993,75.48096811452818,68.23372237933886,93.96695969584235,176.17499999999998,31.470854777171283,195.625,139.3,199.0
32,0,659.0,102.64453740181258,13.635436952290346,101.97626164733637,90.92736286373089,116.04073286789622,179.95,27.91474930061699,199.0,147.75,199.0
33,0,679.0,91.98494391067997,13.645749426976845,89.4298499152587,79.60145775219898,106.21955708937034,183.375,22.353173053457603,194.375,158.82500000000002,199.0
34,0,701.5,106.1334808682509,29.331187705994115,98.90576259730307,82.75866849345151,137.34164407428182,184.79999999999998,18.01588978329537,199.0,162.54999999999998,199.0
35,0,721.5,103.41854424020177,11.242885996724576,105.54606866620318,92.50403340057537,112.46923698655596,171.45000000000002,30.08366049507472,179.375,140.22500000000002,196.75
36,0,741.5,88.90117668166143,19.579345993992405,88.65989981912406,72.19938315093636,107.35113523393292,180.5,20.037759424286982,187.875,157.525,199.0
37,0,761.5,112.92492107420543,11.167144393001717,112.49113253974029,102.05682615332937,123.53747173753342,188.575,14.148761720125613,199.0,171.95,199.0
38,0,781.5,93.96128381689051,11.387937498128432,95.37452681636087,82.77071909534105,104.59766646440636,183.325,24.907131665334123,199.0,155.9,199.0
39,0,801.5,96.58862269994843,11.193973664308114,91.25910399015034,87.45330558295021,109.4349851588789,173.825,34.386121155188015,194.875,134.175,199.0
40,0,821.5,117.60203084801202,12.614407318232002,117.6117103139512,104.97355543132647,130.69366212296356,191.425,10.924859549084161,199.0,179.0,199.0
41,0,841.5,127.42021491038297,22.391049387631732,124.45122228708045,109.8692431511025,148.22914777043994,177.1,26.171086122148964,183.375,148.675,199.0
42,0,861.5,122.47901373142697,12.533347813119082,119.86676832964366,112.59379018135445,134.27944947035962,197.05,3.9,199.0,193.15,199.0
43,0,881.5,109.98816588872363,11.85247001730658,106.69011512166864,99.76694350066673,122.61870754857165,181.1,8.95279286033135,176.875,176.375,190.15
44,0,901.5,116.82667959607795,16.04063804046708,114.24849041355819,102.54860122224882,132.41087582432152,177.6,26.980176119349586,177.125,152.3,199.0
45,0,921.5,125.26322525223334,23.240343246719778,128.45626246965767,102.85539493142551,144.41391094616876,189.575,16.318101112587662,199.0,171.95,199.0
46,0,941.5,139.42700631883523,21.252980563505126,139.89951308602136,118.55525213758301,161.00894703079797,182.45,20.273591337384374,199.0,157.5,199.0
47,0,961.5,121.0468794430378,24.968831299881856,123.92208775148619,96.22787587827371,141.15973934235527,199.0,0.0,199.0,199.0,199.0
48,0,981.5,125.16144152858466,30.435604501443702,124.25651181402195,97.36260170180637,153.2430550088772,176.9,30.82713253361636,199.0,141.3,199.0
49,0,1001.5,156.60140170930356,20.762416486349174,156.40002831579898,138.09304754945092,175.83876940975745,172.425,31.660278124061122,181.375,141.95,193.55
50,0,1021.5,128.56866122913814,12.708789544204391,125.773279420849,117.49958606442408,141.64459267360562,183.45000000000002,17.524651892598545,183.875,165.75,199.0
51,0,1041.5,156.34066038127838,18.493674659447063,157.13374973019052,139.61604533917455,173.95391025868665,170.00000000000003,31.890444928022806,178.375,139.14999999999998,192.95
52,0,1061.5,142.56540540372728,20.73462289450321,142.50553981466297,122.82230301164222,161.8338079867982,182.07500000000002,24.194789926611236,189.375,156.875,199.0
53,0,1081.5,146.85781713814916,26.55791826134867,144.59691467434345,123.16395407113924,173.4370807595749,191.5,15.0,199.0,176.5,199.0
54,0,1101.5,155.37477491660812,17.33909963449351,159.56932633947642,137.87524355154574,171.29663711223776,170.825,15.099999999999998,178.375,155.72500000000002,178.375
55,0,1121.5,184.7866934102541,10.543019451399513,188.69733659836103,172.81843831760452,193.9936801847985,181.55,18.34312589161602,180.875,164.07500000000002,197.15
56,0,1141.5,178.30622275126896,26.641040087317332,181.7505249037369,151.56778070122144,202.28408574771854,194.475,9.05,199.0,185.425,199.0
57,0,1161.5,160.0551137120741,17.691284743480868,156.69067571974355,146.2274232890069,177.69320531117347,198.775,0.44999999999999996,199.0,198.325,199.0
58,0,1181.5,173.39904654858555,20.241733150562716,182.565081454899,152.1761223366874,186.31678306357213,178.55,24.639671159416935,181.125,153.475,199.0
59,0,1201.5,147.99756593633836,24.47074807598306,141.44050940774065,128.9418004611701,173.19704679378395,179.475,20.368697088083785,187.625,155.975,198.25
60,0,1221.5,150.88318370828947,31.096810069563762,152.23100203921283,120.11409255787073,180.7134766341675,176.07500000000002,32.671856454077904,199.0,138.675,199.0
61,0,1241.5,177.45234436822093,28.27677125463352,182.66039773140844,148.38914199516023,201.5811369599497,185.125,20.000430594518342,198.625,161.375,199.0
62,0,1261.5,160.8673949093185,31.984678262157882,166.4744971542979,126.63659194893204,189.84777071828188,190.35,17.3,199.0,173.04999999999998,199.0
63,0,1281.5,188.15751018639082,40.26823123623181,191.01352103604833,150.88143550530432,222.37719113128418,178.04999999999998,34.37147793125874,199.0,140.74999999999997,199.0
64,0,1301.5,178.55854941307427,25.19081553463837,188.9440130175202,152.17467957002893,196.26991206395516,190.10000000000002,16.896833764607365,199.0,172.675,199.0
65,0,1321.5,157.50074698488032,46.63765431535931,136.44829846231224,122.57203414580313,209.65586311392866,184.475,9.119402772764907,182.125,176.1,194.65
66,0,1341.5,157.43595519121214,12.628693693347698,153.5463838284673,148.89272357817086,169.80809339299304,199.0,0.0,199.0,199.0,199.0
67,0,1361.5,123.24387506780946,34.63655491983567,114.73695578139268,97.19636402073549,156.8478753112022,179.775,13.02555307929813,177.875,170.9,190.55
68,0,1381.5,115.70882783690368,35.054615967348106,110.467301973605,88.69502189436865,149.01594190690685,161.4,24.806757372513154,156.75,143.45,183.4
