,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
0,0,99.0,112.22842672573925,55.05411169241875,112.44771671920209,62.98263451720178,167.72098253341872,199.0,0.0,199.0,199.0,199.0
1,0,199.0,42.05022619411597,33.23679328976416,46.771510378849975,5.176150664081931,76.84032623092689,181.23333333333335,14.519182713454178,170.5,168.83333333333334,199.0
2,0,299.0,166.10664256741697,25.6989806615348,167.15605209831276,138.87628233495204,192.42634227740484,193.4333333333333,11.133333333333333,199.0,182.29999999999998,199.0
3,0,399.0,214.49537901066654,93.9284138079775,225.561591422236,109.02480124539453,316.1647515939398,169.83333333333334,29.040508324919852,175.5,137.79999999999998,199.0
4,0,499.0,218.25385619801781,68.38566699047654,206.31382900223375,151.96411512239135,296.8133524639924,199.0,0.0,199.0,199.0,199.0
5,0,599.0,279.91705924498336,57.37904807090971,262.4906994297641,229.842108170432,340.86555369800317,193.36666666666667,11.266666666666667,199.0,182.1,199.0
6,0,699.0,147.39683064855765,51.644400115589605,140.80456087100086,95.23384845432777,203.8966292269719,168.5,0.0,168.5,168.5,168.5
7,0,799.0,182.4220467209689,71.75702673782926,184.20880024409766,103.2814011382228,259.1066241384969,177.79999999999998,20.816700385517777,190.16666666666666,152.46666666666667,197.0666666666667
8,0,899.0,214.9129819722642,68.28065406002487,221.12104749772357,145.728126380006,280.2794431494413,181.36666666666667,23.616529050945303,186.5,156.9,199.0
9,0,999.0,213.49533459206214,84.17785818976984,246.61958315604474,115.95499548537907,282.9289900654634,182.13333333333333,21.458025108949652,185.83333333333334,160.13333333333333,199.0
10,0,1099.0,242.30404379578815,53.45176413595331,243.33373535734222,184.4957421003082,295.18392766072105,183.66666666666666,17.856988093980632,184.5,165.33333333333334,199.0
11,0,1199.0,272.07806170408054,57.2728172041505,269.21724347205424,215.93065992053286,327.3063269126864,188.66666666666666,20.666666666666668,199.0,168.0,199.0
12,0,1299.0,208.1348973860859,38.97125247143111,194.0050362216471,171.11924283892475,252.7605421923909,185.23333333333335,21.747460940783736,199.0,160.93333333333334,199.0
13,0,1399.0,213.6965357890532,46.43655635254573,223.80228119273292,160.48399215496738,260.9959634009776,199.0,0.0,199.0,199.0,199.0
14,0,1499.0,158.35449171091207,74.9727204805953,138.92977648128178,87.32508415312616,242.26529572225596,199.0,0.0,199.0,199.0,199.0
15,0,1599.0,253.8458500319313,77.11881427678175,274.84192637468556,163.17386901837935,333.94152019369,180.83333333333334,27.088036111573132,199.0,150.33333333333334,199.0
16,0,1699.0,188.03819362622554,59.0915727703362,192.18610259610978,125.86664767268684,243.86529235405018,188.73333333333335,20.533333333333335,199.0,168.20000000000002,199.0
17,0,1799.0,310.3352892463023,47.54820215244376,301.95043945385174,260.85852418524775,363.58332662196375,194.9333333333333,8.133333333333333,199.0,186.79999999999998,199.0
18,0,1899.0,310.36021715300905,80.98925677644554,268.65290182851163,240.71736308697987,407.030546569367,199.0,0.0,199.0,199.0,199.0
19,0,1999.0,366.8839363247708,121.08477311421882,326.9371935882811,266.9429236260939,495.33082726791343,155.96666666666667,42.51374084480699,137.66666666666666,118.96666666666665,199.0
20,0,2099.0,327.37691292322995,76.83382744950733,317.9520275576522,255.73975711634967,404.13007161746236,155.63333333333333,45.854508614957304,151.33333333333334,110.39999999999999,199.0
21,0,2199.0,331.0110237361974,71.08007791619401,311.33897715106144,257.3077775876036,415.6856118500616,161.83333333333334,12.0,167.83333333333334,149.83333333333334,167.83333333333334
22,0,2299.0,359.51911308531936,104.71775095449478,323.1234271820803,259.3088560674586,484.02291494012906,188.69999999999996,14.86322861259405,199.0,171.0666666666667,199.0
23,0,2399.0,429.8614943188363,61.233739056776024,436.69079206852797,363.9147654941141,492.714468063481,187.4,20.38793668368747,199.0,165.5,199.0
24,0,2499.0,385.80736992130124,120.41066449508963,426.52706724278323,257.1853134560241,490.70756540210215,195.66666666666666,6.666666666666667,199.0,189.0,199.0
