,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
0,0,19.0,47.55996678012516,34.21268635366898,26.986388869308996,24.50803449244653,86.70461618772559,199.0,0.0,199.0,199.0,199.0
1,0,39.0,43.796682879469486,34.61088479491337,22.33689214342658,21.34912423846312,83.39204633703059,199.0,0.0,199.0,199.0,199.0
2,0,59.0,51.181566563737185,46.293746714196864,29.706624628877428,25.72703865486476,97.81418844768878,194.775,8.450000000000001,199.0,186.325,199.0
3,0,79.0,24.662535145924526,6.00732206495098,23.235629834233954,19.32498120614569,30.7954057133594,199.0,0.0,199.0,199.0,199.0
4,0,99.0,38.631203232382745,13.401177674590448,35.20986008958192,26.568668479654654,52.72806448064106,196.275,5.449999999999999,199.0,190.825,199.0
5,0,119.0,31.897341247646235,14.027310202131773,26.245043373387237,23.425276862149172,45.86716409509181,194.775,8.450000000000001,199.0,186.325,199.0
6,0,139.0,37.88744032520269,12.759776335675234,35.7793743744131,25.467490350184733,51.78685266663881,194.675,8.65,199.0,186.025,199.0
7,0,159.0,49.528360460178234,16.47950570332349,48.23705771148235,35.52543981985846,66.07491296593665,194.375,9.25,199.0,185.125,199.0
8,0,179.0,49.9632677516606,13.584243369850993,43.15166603045774,39.99237125476912,65.44989294321788,199.0,0.0,199.0,199.0,199.0
9,0,199.0,40.50762378154154,18.892723024491392,36.173179801091145,26.991568018302004,58.80038398429171,181.3,8.85,176.875,176.875,190.15
10,0,219.0,41.63062175001677,22.432011536976916,30.158507770375294,25.015840049966915,67.31507602916237,199.0,0.0,199.0,199.0,199.0
11,0,239.0,44.31166837568007,26.595762834949404,35.52061166855455,28.1116647594833,69.34352110357284,199.0,0.0,199.0,199.0,199.0
12,0,259.0,57.62442054772321,37.235580753487966,37.56739887272491,27.593008099280485,101.86207135821601,195.975,6.05,199.0,189.925,199.0
13,0,279.0,32.69073275158162,22.55460484789779,26.100142581879282,17.392052807461937,54.02086237465647,198.075,1.85,199.0,196.225,199.0
14,0,299.0,45.6051412187703,41.08401131941753,30.153919558659013,20.308366700114178,86.73002042746771,194.675,8.65,199.0,186.025,199.0
15,0,319.0,45.40764184278946,15.883150714225284,41.533941185949566,31.625519841337663,61.9601274666171,199.0,0.0,199.0,199.0,199.0
16,0,339.0,37.319736656870234,21.060139626311802,37.662395405245405,16.28119803970283,57.88107162716231,194.775,8.450000000000001,199.0,186.325,199.0
17,0,359.0,34.55153016439314,15.202898305670342,34.98433707797709,20.03921503191711,49.23854455885176,199.0,0.0,199.0,199.0,199.0
18,0,379.0,52.99723663684849,21.369245804428832,62.13074936292568,29.209194370764088,68.551626814451,199.0,0.0,199.0,199.0,199.0
19,0,399.0,38.054774271335994,14.860406615047042,40.43108482877825,22.33867356724529,50.201806940316764,194.625,8.75,199.0,185.875,199.0
20,0,419.0,60.65695096567923,17.554417025295955,61.071877483377335,45.06281617334448,76.41188535701036,199.0,0.0,199.0,199.0,199.0
21,0,439.0,40.271460689275656,15.935836862118418,38.90509834691881,25.919170979834554,56.22266453907659,192.4,13.2,199.0,179.2,199.0
22,0,459.0,84.47103658301461,32.20179250143192,74.80312124798242,59.67725806997372,117.0607528227162,194.425,9.15,199.0,185.275,199.0
23,0,479.0,69.25014804442337,26.13252408151258,68.072006114343,48.11234691531416,92.01373289802335,191.725,7.180442186940857,193.375,183.025,199.0
24,0,499.0,102.02166653012071,19.973452091827376,98.42109315484855,86.30788918955224,122.14943541642592,195.325,7.35,199.0,187.975,199.0
