,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
0,0,99.0,-28.857542729040542,21.308012442814768,-30.00653770508605,-51.988341371889966,-6.180773608841762,199.0,0.0,199.0,199.0,199.0
1,0,199.0,31.579152122771138,37.079536202986326,22.783314238138228,-4.436491662075372,73.70301807094445,199.0,0.0,199.0,199.0,199.0
2,0,299.0,22.053297006413317,41.10849637744241,19.922182522586414,-17.24086330136664,65.57992623931403,199.0,0.0,199.0,199.0,199.0
3,0,399.0,24.050483502218217,57.6640758636668,5.301013059789942,-19.478584018132324,85.99453857648773,199.0,0.0,199.0,199.0,199.0
4,0,499.0,151.25394721468763,47.97399117730629,145.93063459630656,105.18763100581076,196.69058956240647,162.53333333333333,10.6,167.83333333333334,151.93333333333334,167.83333333333334
5,0,599.0,234.41425264120696,73.2139904060062,231.7120330175695,164.30494301847534,305.96950004069316,196.70000000000002,4.6000000000000005,199.0,192.1,199.0
6,0,699.0,205.85897712068322,95.23702435223584,201.0734478411362,120.52658338923841,299.48031109217726,199.0,0.0,199.0,199.0,199.0
7,0,799.0,197.66670518437135,157.02733779701794,192.81558646047395,49.56430457987714,359.62713724063997,185.70000000000002,23.37568434318854,199.0,160.53333333333333,199.0
8,0,899.0,247.68548489870247,139.66231353405337,246.18431084042587,112.48348849794884,384.144374095084,165.6,27.627506305884072,149.0,140.4,199.0
9,0,999.0,239.1542695337039,88.65708486152994,238.37812901904513,154.73035606598128,331.2686060618015,175.20000000000002,22.73049382569963,186.83333333333334,147.86666666666665,196.66666666666666
10,0,1099.0,371.29916757746724,105.67840031390791,353.3262882235277,279.1245070635054,484.1232314827009,189.20000000000002,12.092881285193277,199.0,174.03333333333333,199.0
11,0,1199.0,225.8206657119609,112.69664002701843,221.97498590112866,108.06465864461991,348.81393679329767,182.66666666666666,26.489036280181598,199.0,153.3,199.0
12,0,1299.0,369.8925069424372,87.766853965887,377.01979311116673,277.4831621119728,454.887584652527,187.73333333333335,22.533333333333335,199.0,165.20000000000002,199.0
13,0,1399.0,374.835385559481,112.77027174027262,390.7625036930783,253.0475793167944,476.0913372798941,187.66666666666666,22.66666666666667,199.0,165.0,199.0
14,0,1499.0,388.2244860751819,61.04117447656435,374.5984494669356,325.25120699837345,455.38685729532745,167.0666666666667,36.31415637042692,170.83333333333334,130.29999999999998,199.0
15,0,1599.0,389.21486352789407,63.29512879073852,352.73042673493757,334.578113962024,465.84564672108826,177.86666666666667,22.265458884345236,170.83333333333334,158.13333333333333,199.0
16,0,1699.0,332.60329714179954,90.78035462649503,373.03822655267237,225.80942447407517,413.73266176672547,168.73333333333335,37.841076705092746,188.83333333333334,125.56666666666666,199.0
17,0,1815.6666666666667,506.7474818761463,135.7258078421529,548.9499586688781,349.3678307241062,629.801703577101,188.53333333333333,20.933333333333334,199.0,167.6,199.0
18,0,1915.6666666666667,460.39167728357114,80.35301878881656,468.406577687256,376.02086692648464,538.2034541410804,149.9,47.55508223724084,170.5,101.66666666666664,187.6
19,0,2015.6666666666667,440.6968396225405,102.34660534824627,436.06436651216427,344.40808690333824,539.4666926469414,187.9,19.532547126076285,199.0,166.9333333333333,199.0
