,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
0,0,99.0,-4.925653907333767,18.582301128769164,-5.7895844069132485,-24.37950613455573,15.140525795185852,199.0,0.0,199.0,199.0,199.0
1,0,199.0,251.0144029411889,57.023592108275544,241.33559484879257,198.12005941894608,312.52603756043663,195.23333333333335,7.533333333333334,199.0,187.70000000000002,199.0
2,0,299.0,168.73399646814693,61.34894484306633,155.7624067106244,112.47944405148282,234.84922049219475,182.1,13.798792217678573,170.83333333333334,170.83333333333334,199.0
3,0,399.0,300.9865919172791,47.90786162244532,298.94205946758495,255.00128252340758,345.59019665842817,194.03333333333333,9.933333333333334,199.0,184.1,199.0
4,0,499.0,290.23030295367084,85.60679795063349,266.7646943379096,227.12890895642212,377.2098508411923,180.63333333333333,15.008664164408502,169.5,167.83333333333334,199.0
5,0,599.0,195.93018745607182,65.31129666359048,189.59989657071915,129.22496250379027,267.3859314392524,161.36666666666665,30.211379028503604,167.83333333333334,134.36666666666667,186.53333333333333
6,0,699.0,262.5391044642383,93.29048375056017,259.77519943293703,167.66898602658418,358.99054784524986,187.13333333333333,14.564568880219788,199.0,169.03333333333333,199.0
7,0,799.0,311.76127818286346,79.30425339243125,281.580226862016,246.6076840163299,402.67326772564485,174.33333333333334,12.344139410172659,167.83333333333334,167.83333333333334,187.0666666666667
8,0,899.0,280.03888186947216,122.1156949711971,260.222347354218,151.74157204501995,419.9038097020407,187.39999999999998,23.200000000000003,199.0,164.20000000000002,199.0
9,0,999.0,297.64125220636873,83.24362617882892,299.5653950644319,214.85233594432285,378.88424880697926,199.0,0.0,199.0,199.0,199.0
10,0,1099.0,287.00693113413956,72.25105987189154,274.45648167384627,218.48818823509427,362.88013576335703,138.83333333333334,28.99247037496087,141.66666666666666,113.0,160.43333333333334
11,0,1199.0,370.9558830798417,110.95764328735264,402.6996975826408,252.6029294361592,453.66351830629424,170.76666666666665,23.469660276171254,172.5,151.46666666666667,188.4
12,0,1299.0,427.320712954845,109.95894783671433,439.58118093414413,314.460463403127,522.2671999665428,146.46666666666667,39.22752024305743,146.33333333333334,110.73333333333335,177.29999999999998
13,0,1399.0,496.82055691508293,64.83762163937425,501.58638720983316,425.4891148156776,562.5319362494733,193.33333333333334,10.759491933482115,199.0,182.23333333333335,199.0
14,0,1499.0,450.4430263298612,49.25515560124993,463.018995475533,397.87021734985007,494.7703359575139,148.70000000000002,29.773268527852025,159.66666666666666,116.73333333333333,169.56666666666666
15,0,1599.0,375.171378217874,80.25137659957437,395.88030050045995,291.3850555644429,441.71620660215814,153.0,27.412346937367598,171.16666666666666,121.39999999999999,171.16666666666666
16,0,1699.0,504.8209524729587,61.44983427216763,489.4253016113292,449.5489251507526,572.2591365126856,171.4333333333333,21.733333333333334,171.16666666666666,155.26666666666668,187.86666666666667
17,0,1799.0,522.5743148118704,112.74985347653,516.5301281504818,420.5476728881318,638.3790018486266,187.26666666666665,14.401620279213956,199.0,169.36666666666667,199.0
18,0,1899.0,488.4662563484507,49.408991121268905,489.9757832859412,435.0332966027882,538.0186184439448,191.4333333333333,14.16090002158304,199.0,176.79999999999998,199.0
19,0,1999.0,534.2670956954986,109.57637612620339,528.8311161991072,425.00128873356147,644.525091180683,161.33333333333331,56.20521640877829,199.0,97.43333333333334,199.0
20,0,2099.0,557.4745861505766,144.76957440764951,602.5887008276212,393.17983554095537,685.9154402022272,183.03333333333333,31.933333333333337,199.0,151.1,199.0
21,0,2199.0,506.1431916450752,89.70913088268777,540.2993644877587,409.67427883372346,570.5589420189341,176.46666666666667,11.266666666666666,170.83333333333334,170.83333333333334,187.73333333333335
22,0,2299.0,531.5161823174243,93.74590992474371,532.8878527108618,449.21377306818096,615.6515017130009,167.73333333333332,26.73333333333333,169.16666666666666,146.96666666666667,187.0666666666667
23,0,2399.0,505.14996682635416,106.59570970891251,506.4083799174908,391.4693257990866,611.7368563499554,177.5,34.86590133813116,199.0,139.33333333333334,199.0
24,0,2499.0,416.14980476624345,116.37487244492092,452.7754038939399,286.6580132910174,527.2820612394553,193.29999999999998,11.399999999999999,199.0,181.9,199.0
25,0,2599.0,590.1670371685376,85.28760167534654,603.5500794578869,499.68489314177424,668.0862622001727,190.73333333333335,16.533333333333335,199.0,174.20000000000002,199.0
26,0,2699.0,410.52953441658093,161.98824484295616,429.62304194685885,241.2195358567169,566.1381271341096,173.9,43.77465739464159,199.0,127.33333333333333,199.0
27,0,2799.0,608.0952809610454,77.68420656669032,585.3589354771394,533.7028039685774,696.0676626495687,183.9,22.824474539945584,199.0,157.86666666666667,199.0
28,0,2899.0,569.0830417544785,107.14109807756938,552.1314343265365,459.90604047086595,685.9054586386675,193.70000000000002,10.6,199.0,183.1,199.0
29,0,2999.0,436.3972062332106,123.22160348053391,395.9658500634353,320.1729439084531,573.0400655800511,175.26666666666665,26.04525478145851,168.83333333333334,151.93333333333334,199.0
30,0,3099.0,537.022489909871,52.20140994070291,542.3195853768552,485.50484483616884,582.5224692083326,193.36666666666667,11.266666666666667,199.0,182.1,199.0
31,0,3199.0,574.386196272585,115.82971953116105,578.3193827243458,453.8324082620865,684.759881663294,193.36666666666667,11.266666666666667,199.0,182.1,199.0
32,0,3299.0,481.5996492162301,117.99179732704708,452.12513460325744,373.0512678586578,611.0364222192101,191.66666666666666,14.666666666666666,199.0,177.0,199.0
33,0,3399.0,576.8513444771535,137.5774203150244,581.4094281351735,435.8742001383812,715.8880578095299,189.53333333333333,18.933333333333337,199.0,170.6,199.0
34,0,3499.0,573.4739790451898,57.34914124974355,588.6298797607229,508.5926641994445,626.2303577500962,177.4333333333333,21.363048608843958,178.16666666666666,154.46666666666667,199.0
35,0,3599.0,565.8727709572448,129.26247221696104,556.3262100159717,428.5961637793783,699.2507510523088,164.3,27.79576503867533,170.83333333333334,139.36666666666667,187.73333333333335
36,0,3699.0,457.2521311534638,67.79748475319313,466.575814054472,384.09512726037457,522.9499965869823,187.6,22.8,199.0,164.79999999999998,199.0
37,0,3799.0,605.7982986820172,55.43956621292488,617.4328834751096,544.7514474353536,655.81367344933,188.26666666666665,21.46666666666667,199.0,166.79999999999998,199.0
38,0,3899.0,558.4580825320039,72.29275516455256,555.3250317314952,489.57929765387894,629.8676476513351,185.13333333333333,17.93290377293514,196.5,164.33333333333334,199.0
39,0,3999.0,546.6758769494571,125.5440311501524,553.7387401451799,410.594471695265,668.7649363457143,185.96666666666667,26.066666666666666,199.0,159.9,199.0
40,0,4099.0,599.072869040801,108.44035041946222,623.4834696009294,476.17582048798164,705.6508230251056,170.83333333333334,38.598421915425384,186.83333333333334,128.9333333333333,199.0
41,0,4199.0,542.9860766426779,77.93745168333724,563.8519100026353,459.41956571340165,606.7677771419987,193.5,11.0,199.0,182.5,199.0
42,0,4299.0,501.9614854578251,110.75895790268406,532.4140179763752,373.78206227255333,609.3972796544699,172.60000000000002,32.130619898199335,170.83333333333334,142.33333333333334,199.0
43,0,4399.0,600.9834279732844,95.43656951717152,566.7850134168328,520.2442717555801,706.1070717412244,174.16666666666666,32.26916640630424,174.5,144.1,199.0
44,0,4499.0,486.31715331144875,111.68184922758356,498.97004435018533,374.0603471544882,597.0740271185108,152.83333333333334,37.46699417446998,156.33333333333334,114.03333333333335,190.9333333333333
45,0,4599.0,615.3184008251833,66.62423908849178,606.6506402085271,555.0941535220112,684.2279875584895,199.0,0.0,199.0,199.0,199.0
46,0,4699.0,523.3592930455472,100.316317976934,531.3184001443751,422.0160114224116,614.9949117302531,182.5,33.0,199.0,149.50000000000003,199.0
47,0,4799.0,569.7905758263341,106.82525223136274,571.9201625545669,460.62828301184527,673.4753068897022,173.63333333333333,32.77648503287629,174.83333333333334,142.23333333333332,199.0
48,0,4899.0,614.0639949161674,127.07522027848182,649.3701900297903,477.40724116844257,714.5503080928212,176.36666666666667,30.310352447116447,179.83333333333334,146.63333333333335,199.0
49,0,4999.0,597.9122857064791,86.0394818255039,608.3683592383638,503.0000406588745,686.1247424409808,191.36666666666667,12.563274866242487,199.0,177.33333333333334,199.0
50,0,5099.0,535.7227079874428,122.49958336643954,537.9877492815646,419.7628423873188,656.1608729466026,160.36666666666667,49.65110494322429,170.5,109.86666666666667,199.0
51,0,5199.0,628.9200234186866,116.77508204415669,647.9513080385641,505.17496967850246,736.0069977462293,188.73333333333335,20.533333333333335,199.0,168.20000000000002,199.0
52,0,5299.0,645.703808574082,123.5277412552541,639.6557687291264,511.66277296765594,778.2040696439861,176.23333333333335,37.69932974064688,199.0,135.53333333333333,199.0
53,0,5399.0,687.3815602172598,124.68272221869609,730.4102259898242,541.1817926903753,804.3949589251592,188.46666666666667,13.83373204600681,193.83333333333334,173.13333333333333,199.0
54,0,5499.0,665.7884260621125,123.9517446074916,682.364303378085,528.4874144871118,790.712252002701,178.86666666666665,28.058477024534124,198.83333333333334,145.23333333333332,199.0
55,0,5599.0,665.8983567911324,160.3960929852025,701.3153854374856,484.07007222165504,823.4600902428674,190.53333333333333,16.933333333333334,199.0,173.6,199.0
56,0,5699.0,675.6837602553657,123.29060474734939,701.920515322573,541.5716340113577,790.2591354426519,186.5,25.000000000000004,199.0,161.5,199.0
57,0,5799.0,642.7474756171147,118.69362954660345,634.4117127862842,534.5528604930602,752.8524009046215,197.86666666666667,2.266666666666667,199.0,195.60000000000002,199.0
58,0,5899.0,669.4510764695711,135.58345504284833,680.9408868102096,517.5556481282807,806.7787977752863,182.13333333333335,24.941053276573765,188.83333333333334,156.53333333333333,199.0
59,0,5999.0,700.1337469309897,88.28672467713801,679.3164648008715,619.3176887602224,796.3934173813426,188.53333333333333,12.818996320565297,199.0,172.83333333333334,199.0
60,0,6115.666666666667,546.793484154468,98.4990161018648,547.9439017234617,447.7945643645344,646.6931448218213,195.76666666666665,6.466666666666668,199.0,189.29999999999998,199.0
61,0,6215.666666666667,724.1409327344359,111.23134820374543,745.2445497448471,596.1221979277299,833.0931234559984,194.36666666666667,9.266666666666666,199.0,185.1,199.0
62,0,6315.666666666667,711.7038086847105,74.11123688561572,709.4268619539667,637.2512729827264,782.6709755334022,199.0,0.0,199.0,199.0,199.0
63,0,6415.666666666667,584.192612236353,68.31025575809291,575.4449030455934,517.47473719423,660.0794730938559,165.86666666666665,49.78499038338418,199.0,109.23333333333333,199.0
64,0,6515.666666666667,630.4844624745268,67.61247859468341,636.69805060925,556.7075118921151,700.1016857365529,184.79999999999998,17.496260292340175,188.83333333333334,166.13333333333333,199.0
65,0,6615.666666666667,555.7137409972299,69.79627821202108,552.9194838143886,482.6827608313476,623.9944138233709,194.5666666666667,8.866666666666667,199.0,185.70000000000002,199.0
66,0,6715.666666666667,607.5285637255488,100.79207689649644,626.525569501,494.84180848399933,708.4068542239391,181.0,22.83369849313637,199.0,152.13333333333335,199.0
67,0,6815.666666666667,555.2112358354078,74.19472029408477,547.0565676766269,480.01770576959433,638.0001417197158,190.4,17.2,199.0,173.20000000000002,199.0
68,0,6915.666666666667,607.2336415745074,89.45960571423761,596.1139012389012,513.3547268326992,705.2402530466352,189.33333333333334,15.240182553246017,199.0,172.4333333333333,199.0
69,0,7015.666666666667,564.5302642608747,96.62085393217923,553.445741039225,474.9550534712066,672.2084799211462,187.76666666666665,14.104407326529204,199.0,170.53333333333333,199.0
70,0,7115.666666666667,655.8512120445629,68.95048972700307,687.7573818101295,578.1648114143973,709.3678404853232,188.26666666666665,21.46666666666667,199.0,166.8,199.0
71,0,7215.666666666667,705.9177621823102,71.84461303743724,700.9976848611362,630.8368011139049,782.2211621464081,180.86666666666667,30.896006695067438,199.0,147.7,199.0
72,0,7315.666666666667,702.9418775872009,82.69063120759908,689.4302865274166,632.911782396858,790.0111961788216,186.9,10.020312703038098,181.83333333333334,177.23333333333335,199.0
73,0,7415.666666666667,625.287230391902,98.95939530710525,604.9213211854952,527.2094970519166,736.2859702280742,184.6,18.628542742350845,188.5,164.86666666666667,199.0
74,0,7515.666666666667,668.0376148657969,85.17653240784703,704.9032535264422,569.9936671883469,736.4482708461866,184.83333333333334,20.15835199401521,199.0,161.46666666666667,199.0
75,0,7615.666666666667,730.3520517208163,64.682222288858,725.4630289528192,664.487358814769,796.20489886125,182.63333333333333,17.12090206652753,179.83333333333334,166.03333333333333,199.0
76,0,7715.666666666667,630.8258145372258,117.72680922159714,632.6429099863849,507.5636357397143,749.0185032914134,189.26666666666665,17.850783088200448,199.0,170.5,199.0
77,0,7815.666666666667,690.5921454609789,79.56322036531652,699.8376648580653,606.1395385000479,770.6569519241381,193.36666666666667,11.266666666666667,199.0,182.1,199.0
78,0,7915.666666666667,668.0566597445851,95.85565486641923,664.2753685536768,575.7453749825696,759.3554628164657,182.73333333333335,19.338650978155332,181.83333333333334,163.93333333333334,199.0
79,0,8015.666666666667,636.3500610883193,86.20294518415994,653.1999504957876,537.5347910339068,724.900810759836,199.0,0.0,199.0,199.0,199.0
80,0,8115.666666666667,641.7751952554877,72.16457023853518,609.7117282591612,572.6509544011313,725.5144384454024,189.4333333333333,15.91599674127331,199.0,172.20000000000002,199.0
81,0,8215.666666666666,730.7312137299901,114.69635818585391,747.8850141436136,602.5156334811795,842.6133257730431,181.73333333333335,30.9305550477351,199.0,148.96666666666667,199.0
82,0,8315.666666666666,628.5730963920455,84.73901856429448,629.7984834681505,535.6944124002447,718.7132780593929,189.6,18.8,199.0,170.79999999999998,199.0
83,0,8415.666666666666,659.9799083354932,107.93643919241599,681.8517703164267,540.6490468687351,765.1620959541788,179.20000000000002,31.1755609357886,199.0,145.03333333333333,199.0
84,0,8515.666666666666,707.1403284551485,59.12743619444232,695.3095341296003,653.1324193497288,770.3634972632391,195.0666666666667,7.866666666666667,199.0,187.20000000000002,199.0
85,0,8615.666666666666,688.2323477230025,59.82552904071006,680.3317967419486,627.6185872270041,754.775733538392,196.1,5.8,199.0,190.29999999999998,199.0
86,0,8715.666666666666,692.8189790819259,104.41571112694949,656.9597887524147,600.2971921225118,810.0395636577149,187.9333333333333,22.133333333333336,199.0,165.8,199.0
87,0,8815.666666666666,669.0438875932185,120.25280645304724,655.4435567419106,556.9574520842745,798.0448674350331,170.79999999999998,36.7755307153142,199.0,125.10000000000001,199.0
88,0,8915.666666666666,657.9450591450353,99.55693390325989,649.1372717916923,552.228168685041,768.6037938966095,167.9,32.3428694197875,172.83333333333334,132.83333333333334,199.0
89,0,9015.666666666666,622.2284051555349,52.71586639261117,624.417213280893,570.2968830593232,675.4129659859606,193.76666666666665,10.466666666666667,199.0,183.29999999999998,199.0
90,0,9115.666666666666,674.2467631262795,109.89214527079669,656.6556144169166,572.4700803741341,792.1030657450516,188.0666666666667,21.86666666666667,199.0,166.20000000000002,199.0
91,0,9215.666666666666,630.2581067184352,85.26723198947276,628.1921477223093,554.5687530004965,712.052057703624,187.76666666666665,18.676394322362878,199.0,167.13333333333333,199.0
92,0,9315.666666666666,731.3009855817223,142.71917959455016,714.2970317173244,590.2568769311478,880.7073155146654,183.53333333333333,22.424866326686978,199.0,156.79999999999998,199.0
93,0,9415.666666666666,661.3456493124437,90.00795525127786,693.0865309039273,562.3993009635163,734.8952388772749,163.83333333333334,22.919963339134796,151.66666666666666,144.66666666666666,190.13333333333333
94,0,9515.666666666666,687.723589948965,83.78410245738937,698.7181096270232,602.4533838514707,762.8281673611117,199.0,0.0,199.0,199.0,199.0
