,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
0,0,19.0,33.644001878167145,16.18376267143962,37.78156504389234,18.007191185588248,46.1093343517265,199.0,0.0,199.0,199.0,199.0
1,0,39.0,53.75260753980389,40.6393291839684,44.399066413193104,17.556914740855085,95.34086797283308,194.775,8.450000000000001,199.0,186.325,199.0
2,0,59.0,30.811177437676275,16.214211927016134,22.655497503106666,20.084262087236556,48.65004949560575,199.0,0.0,199.0,199.0,199.0
3,0,79.0,21.479856873348226,27.239248273862827,7.423920280696347,4.5739713537482425,50.69467760492179,199.0,0.0,199.0,199.0,199.0
4,0,99.0,42.84339241762142,32.661082520146316,28.231511092848347,24.245912672573713,76.46161164932504,194.775,8.450000000000001,199.0,186.325,199.0
5,0,119.0,36.60733037576004,10.475174068910206,32.77608135638107,29.324195579767213,47.31817691660143,194.775,8.450000000000001,199.0,186.325,199.0
6,0,139.0,44.5543778258488,19.633173164295844,35.47869354234434,29.47879502913205,66.49463232893528,194.675,8.65,199.0,186.025,199.0
7,0,159.0,87.68613333021226,6.1913895182021035,84.71083685529742,83.37083196414952,94.45625392253694,199.0,0.0,199.0,199.0,199.0
8,0,179.0,63.37541277936591,26.902677979478998,64.77623837231452,37.889050446202326,88.67699808590253,199.0,0.0,199.0,199.0,199.0
9,0,199.0,70.00973845108714,47.2114585815499,58.92530930521209,32.95777448035314,118.90399309405232,173.65,19.036824109416013,177.875,156.0,191.15
10,0,219.0,82.9722397400558,42.30408129884217,64.7930593995229,47.00949886044422,128.59419141966904,196.825,4.35,199.0,192.475,199.0
11,0,241.5,41.34965253273738,9.689921943702473,42.64708935927902,32.59111500261179,48.917657972589936,198.04999999999998,1.9,199.0,196.15,199.0
12,0,261.5,73.53983103614303,34.84228694472044,53.837243941112774,51.761238991399914,112.01899412640081,189.25,16.7438028464223,199.0,171.125,199.0
13,0,281.5,51.23789964257012,28.063440983258594,39.38463395740833,34.14044742960017,79.73976224965344,192.625,9.458358833081583,199.0,181.5,199.0
14,0,301.5,38.01134357420634,11.500925433360317,38.62815136860406,27.2011820318492,47.58045309827531,194.5,9.0,199.0,185.5,199.0
15,0,321.5,60.879215990918006,10.78189641790526,58.957245308531434,50.995461544849306,72.16383901748426,182.75,18.599287538466246,180.125,165.35,199.0
16,0,341.5,60.491154945512044,20.96666857583913,70.73911013826407,37.09839268665027,78.044199227464,186.225,13.296182093403758,186.125,173.35,197.75
17,0,361.5,43.95771016333409,13.712990958850257,43.972152683298276,29.886326051795894,56.62554433944192,190.05,10.961466598954722,199.0,176.625,199.0
18,0,381.5,63.98245842994821,23.985228135231313,57.13026253044298,47.02834840716498,87.83788403444578,193.125,6.174038386663951,195.625,185.475,199.0
19,0,401.5,67.73685607029735,24.509434141861338,63.22039537029268,46.43195551353344,93.89085202784403,194.575,8.85,199.0,185.725,199.0
20,0,421.5,91.47457059178254,28.68099479646377,92.63140488722834,64.80274859167585,119.34730918299633,186.675,18.408476289071537,199.0,165.8,199.0
21,0,441.5,77.67637582567411,31.035950962262795,62.042156663367116,52.383221855546104,113.61010838465087,193.9,10.200000000000001,199.0,183.70000000000002,199.0
22,0,461.5,67.29454556976224,18.20928232765911,59.33471887063467,54.635068185401884,86.54474023203477,182.1,8.45,177.875,177.875,190.55
23,0,481.5,62.810003242662816,18.361164873190255,60.243405425007616,46.89255967114215,80.68674121915033,185.67499999999998,19.434403761020352,199.0,162.675,199.0
24,0,501.5,85.57369179854521,15.63321524157841,86.51944501104576,69.61959307955381,100.36130688740722,191.2,15.599999999999998,199.0,175.6,199.0
25,0,521.5,77.1823501496525,17.941623966050134,80.5316867018943,59.506634813248546,94.35305527103706,171.25,23.359563831812707,172.0,151.625,189.75
26,0,541.5,91.18035856466602,29.54638482802482,83.96630519177528,65.4005985267511,123.41497742421352,176.65,23.41194298572298,177.875,152.525,199.0
27,0,561.5,93.2765482797232,17.47459466219684,89.42977978488948,77.48756373403553,111.61742311058693,174.575,32.78394108609388,176.375,143.825,199.0
