,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
0,0,99.0,-25.089326202471185,34.2743809691814,-24.560748945072046,-59.38719247986694,8.411202803293454,199.0,0.0,199.0,199.0,199.0
1,0,199.0,22.07200752758384,61.68266975265801,-1.7699986410230721,-34.76582776545205,93.41077307762897,199.0,0.0,199.0,199.0,199.0
2,0,299.0,6.060587144336242,48.47045486665991,11.800478603067285,-43.10360035421306,54.33656533478092,199.0,0.0,199.0,199.0,199.0
3,0,399.0,2.692559363391941,29.243315622732045,10.004519033371976,-30.754363019819664,32.07442485311534,199.0,0.0,199.0,199.0,199.0
4,0,499.0,79.73086904498571,68.04071406591147,58.06873719450902,30.833342595527046,152.23402863349568,199.0,0.0,199.0,199.0,199.0
5,0,599.0,68.19205098939359,62.076522129608456,46.62180477777094,6.74944557168151,140.68571419393442,196.23333333333335,5.533333333333334,199.0,190.70000000000002,199.0
6,0,699.0,130.3175846294496,95.74669954343176,149.31044757677356,33.03863960983977,224.17165061435037,199.0,0.0,199.0,199.0,199.0
7,0,799.0,44.278390534147974,36.71872609417279,53.49545508363271,3.121376757239292,76.90446805168837,193.36666666666667,11.266666666666667,199.0,182.1,199.0
8,0,899.0,160.29032412700255,74.45972139309156,143.1873373890705,92.76024679081014,243.50678386171452,194.1,9.799999999999999,199.0,184.29999999999998,199.0
9,0,999.0,175.1352869709455,113.75345113771306,139.36534228510592,72.37201704948956,300.7096988942268,194.03333333333333,9.933333333333334,199.0,184.1,199.0
10,0,1099.0,158.8777415477256,70.15535914845641,157.4572674134793,91.82215730899061,224.25410507660115,187.6,14.019272449025307,199.0,170.1,199.0
11,0,1199.0,267.12157322315494,110.6260072876097,239.46157276218926,162.95352722375495,391.1558603964341,188.5,17.05359205323087,199.0,169.53333333333333,199.0
12,0,1299.0,276.27856377199674,69.9224366339864,277.901879711371,201.51433049738264,351.96397360963624,193.1,11.799999999999999,199.0,181.29999999999998,199.0
