,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
0,0,99.0,-47.467345929200405,31.95052490611413,-49.98861848925842,-78.50683056093402,-12.81008641495925,199.0,0.0,199.0,199.0,199.0
1,0,199.0,-24.00107395238928,25.976146794721046,-19.850842170563446,-52.159733674833085,1.8660849790965894,199.0,0.0,199.0,199.0,199.0
2,0,299.0,-33.786475731217216,23.871938310381775,-34.85450853905746,-58.248358943650224,-7.716735400415054,199.0,0.0,199.0,199.0,199.0
3,0,399.0,23.803738396166935,39.647964402059216,19.329090152244525,-13.418867705808026,66.3089935597981,199.0,0.0,199.0,199.0,199.0
4,0,499.0,92.04762698691734,62.48843236905116,90.66489662229601,33.15211462293019,156.9327359986975,166.46666666666667,23.072358739144917,168.16666666666666,147.0,186.66666666666666
5,0,599.0,139.8322867683302,91.78721046066569,100.8275503051013,56.448372873279645,249.43787683266237,170.1,33.554154115304264,191.83333333333334,128.76666666666668,199.0
6,0,699.0,112.58832742625016,57.311248933983705,99.41725609730189,60.1080684365468,176.37500691673304,181.79999999999998,16.139701723352868,174.5,167.0,199.0
7,0,799.0,190.16031160615057,63.67951386270129,170.92089730038097,128.74360833320645,263.03034754909874,180.5,15.105186747162932,168.16666666666666,168.16666666666666,199.0
8,0,899.0,153.0698022219974,65.80614028467198,163.93945425882043,84.15000212756642,210.1642215440925,191.20000000000002,9.882307422864358,199.0,178.70000000000002,199.0
9,0,999.0,217.67383006540103,76.76049014618118,189.6775031813531,150.7522167123146,301.59561830455704,192.76666666666665,8.649084729996964,198.16666666666666,182.36666666666667,199.0
10,0,1099.0,206.21492716820435,89.07427378596019,220.24380097933894,114.26754314038646,289.8478122487316,199.0,0.0,199.0,199.0,199.0
11,0,1199.0,198.69977965330546,60.81322515172362,195.3988615988559,137.29583657003252,264.5886607681707,175.33333333333334,11.839669665061512,169.16666666666666,169.16666666666666,187.46666666666667
12,0,1299.0,298.66315177883774,62.48358698043243,278.078671054558,250.80066306467128,365.807953235405,193.96666666666667,10.066666666666666,199.0,183.9,199.0
13,0,1399.0,327.9547645121737,69.30274847963497,323.74510649513803,264.5435722108438,400.2752985917775,188.13333333333333,21.733333333333334,199.0,166.4,199.0
14,0,1499.0,391.38104866737393,97.15255719536918,403.29982379547545,293.48492218688165,481.1536265821064,198.36666666666667,1.2666666666666668,199.0,197.1,199.0
15,0,1599.0,330.94058492814725,71.06775329933511,347.40663181847475,251.35016945547264,405.50546950873496,182.96666666666667,23.332125551011902,199.0,156.53333333333333,199.0
16,0,1699.0,405.46348215552763,108.84455613388717,393.7929445898328,304.18032002903925,516.9897271965734,194.16666666666666,9.666666666666666,199.0,184.5,199.0
17,0,1799.0,280.35445652345146,67.06696890825451,281.75710723513544,210.1875792471204,353.7406772570825,199.0,0.0,199.0,199.0,199.0
18,0,1899.0,397.6136577437114,106.30616089619038,395.22364137740357,293.9639180605,497.44627464395495,196.1,5.8,199.0,190.29999999999998,199.0
19,0,1999.0,413.32076815263576,78.1695245659938,393.04313509714456,354.05670322907355,493.07875145203775,199.0,0.0,199.0,199.0,199.0
20,0,2099.0,308.14995463192105,65.52551979916632,294.4643015458873,249.61931559992362,378.2031641316719,190.0666666666667,17.866666666666667,199.0,172.20000000000002,199.0
21,0,2215.6666666666665,319.0300133619132,78.65135047549698,301.79308492722413,253.05263870160206,402.7920617414954,194.33333333333334,7.871753867672993,199.0,185.83333333333334,199.0
22,0,2315.6666666666665,330.3569716151199,82.7556274708676,353.09358987022785,238.32096159487023,402.7716314359997,181.5666666666667,27.61174671229726,194.5,152.23333333333335,199.0
23,0,2415.6666666666665,378.38395335641235,55.05590788659915,393.3228806913271,317.14813610456497,426.5071158474787,194.16666666666666,9.666666666666666,199.0,184.5,199.0
24,0,2515.6666666666665,338.94914421363654,49.06421909513321,355.339691168864,282.8964862516803,382.004447416477,193.36666666666667,11.266666666666667,199.0,182.1,199.0
25,0,2615.6666666666665,462.6528807690122,65.43226906344458,449.9548245953358,399.86175731152076,529.3018924185008,173.36666666666667,18.968042726595982,171.5,158.73333333333332,189.33333333333334
26,0,2715.6666666666665,477.02215248137855,82.10076214781263,453.46544387064205,412.38491264672354,559.756987205323,167.06666666666666,28.46666666666667,169.5,144.5,187.20000000000002
27,0,2815.6666666666665,508.73544221694306,71.2397988161435,506.48234141689727,438.17139718477466,577.5907913118393,190.53333333333333,16.933333333333334,199.0,173.6,199.0
28,0,2915.6666666666665,476.97135743389254,67.79834660731395,511.82154999195296,397.46877223274834,533.719838457111,193.36666666666667,11.266666666666667,199.0,182.1,199.0
29,0,3015.6666666666665,495.996646778649,79.1340993622277,513.034034290805,411.8404080870014,566.4500097186547,166.46666666666667,47.988913936453855,179.5,118.33333333333333,199.0
30,0,3115.6666666666665,548.9402250416083,111.59205565271428,592.7864062403902,426.01512178509574,633.2672939966402,173.5,45.752179657408284,199.0,125.06666666666666,199.0
31,0,3215.6666666666665,460.67211266976915,124.46967642947983,494.6214217008801,324.3643846176133,567.2000143566389,189.1,19.8,199.0,169.3,199.0
32,0,3315.6666666666665,541.1246106669226,63.21548821848604,540.2229583627741,481.3803232932408,603.2002444008663,190.66666666666666,16.666666666666668,199.0,174.0,199.0
33,0,3415.6666666666665,575.0185923193884,85.49822833467424,585.1678016723605,484.5168800223984,653.9120842400275,198.29999999999998,1.4000000000000001,199.0,196.9,199.0
