,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
0,0,19.0,39.35314610947278,38.18522490935188,19.880186693005633,13.10591782061103,81.17187050971839,199.0,0.0,199.0,199.0,199.0
1,0,39.0,57.80868888261096,17.378042756466424,57.04733054088498,41.98304499717669,73.55241673917067,176.075,0.9000000000000001,175.625,175.625,176.975
2,0,59.0,54.51677908888112,48.05042329719299,27.204358213228033,23.24133165554904,107.55878939942463,194.325,9.350000000000001,199.0,184.975,199.0
3,0,79.0,55.072818546564065,33.46482619212084,47.43503936699108,23.67535361877047,91.08482752891618,199.0,0.0,199.0,199.0,199.0
4,0,99.0,39.41905878063906,37.65248293300428,25.309004069998664,11.326606455236494,77.4829225095996,199.0,0.0,199.0,199.0,199.0
5,0,119.0,93.51712636931825,36.62288122138709,74.51414194453258,63.38712393849206,137.82348541391707,199.0,0.0,199.0,199.0,199.0
6,0,139.0,38.46453178263107,9.931486121984559,33.562787190963455,30.615331653803317,50.20108534962537,199.0,0.0,199.0,199.0,199.0
7,0,159.0,39.478001092313825,15.886447520273926,38.947410102667625,25.558388389533867,53.20187755156679,195.4,7.2,199.0,188.2,199.0
8,0,179.0,64.02264990437108,22.136707294859196,56.85936850422679,47.3962158854801,87.00846438264898,191.15,15.700000000000001,199.0,175.45,199.0
9,0,199.0,78.57283808733261,32.42298871366081,69.23687738434909,53.04063162375238,112.52493722482473,183.95,14.211466598954722,176.625,171.75,199.0
10,0,219.0,65.38362696528193,27.44850773750828,56.55375050117837,42.42664363635414,95.87058187754174,187.475,23.05,199.0,164.425,199.0
11,0,239.0,106.98239880701242,25.63942897885135,103.8845374478902,83.35855618167176,134.35129131234126,183.475,17.176453379208727,181.375,167.125,199.0
12,0,259.0,96.75583070814258,22.484954874141312,94.3299114784251,79.18800392990273,117.35706239767337,163.89999999999998,29.186988867881475,153.5,139.625,192.65
13,0,279.0,125.20172083023104,32.57783066519394,120.59363602655753,94.13371008644026,156.8700422461773,181.17499999999998,17.26302165205359,179.375,163.65,199.0
14,0,299.0,97.26663048906802,18.30123901228874,99.90950213551832,78.45896405460844,114.1434414698443,172.25,38.771261302394215,199.0,127.32500000000002,199.0
15,0,319.0,107.24890015800105,26.613940713259847,110.1187313212668,79.83858436162252,132.1015763017956,171.6,30.2918855810002,171.25,140.82500000000002,199.0
