,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
0,0,99.0,-0.9202515598467459,45.99051528089595,-13.786431450969623,-37.80433534915051,47.30786566162478,193.36666666666667,11.266666666666667,199.0,182.1,199.0
1,0,199.0,-15.720965644559193,43.69016044926504,-25.750036612475544,-50.38816744149343,29.739232327825544,199.0,0.0,199.0,199.0,199.0
2,0,299.0,70.30247732417028,25.623099767923947,68.92986082415591,42.746936352469156,97.76082625984914,199.0,0.0,199.0,199.0,199.0
3,0,399.0,150.5002390698572,71.92308805779633,161.98745449861278,70.2396880363867,223.5674715810351,199.0,0.0,199.0,199.0,199.0
4,0,499.0,124.26468574541856,60.10244457438563,118.26820039218687,65.28354590130009,186.75097138647138,199.0,0.0,199.0,199.0,199.0
5,0,599.0,257.4759137103645,54.231143190245035,268.79952460495565,196.30816827364325,312.4392986368186,176.86666666666667,27.107686486800503,199.0,143.66666666666666,199.0
6,0,699.0,137.2282294168281,75.09451781548074,119.078761944732,68.25783616380801,221.9406451382273,187.29999999999998,14.665458884345236,199.0,169.53333333333333,199.0
7,0,799.0,158.94216366356412,70.11021645511502,144.59135163802264,89.5498042576174,237.95559908543476,189.66666666666666,11.73077623651185,199.0,174.83333333333334,199.0
8,0,899.0,168.27900439201343,46.96124540741352,178.02848624544322,115.82632691859278,216.20490742222498,199.0,0.0,199.0,199.0,199.0
9,0,999.0,74.50794231934687,54.77481312860593,69.17984287293065,15.18717439414666,136.7638750528401,195.26666666666665,6.438253731495141,199.0,188.23333333333335,199.0
10,0,1099.0,104.562698017746,69.8483638045038,101.13886481149264,39.94580306762879,177.57098307104442,189.20000000000002,19.599999999999998,199.0,169.6,199.0
11,0,1199.0,173.37773386168826,91.43525201871734,166.64281154947653,71.93192371374231,276.86251887004306,178.23333333333335,18.087795618756505,175.83333333333334,160.4,196.4
12,0,1299.0,182.66577728921746,84.60825320969465,178.06608025648447,93.9406234673466,274.38168264884797,194.5666666666667,8.866666666666665,199.0,185.70000000000002,199.0
13,0,1415.6666666666667,245.04769766729183,56.15139786743665,257.62072935584007,181.85980568524894,297.95344648113684,177.6,26.42797791681321,199.0,144.6,199.0
14,0,1515.6666666666667,150.85323783515832,82.5124033637216,162.2464199762878,59.840980468697815,235.1231925832686,189.4333333333333,11.921408528058004,199.0,174.73333333333335,199.0
15,0,1615.6666666666667,204.1992879690243,67.47577689200712,195.20086376510213,131.13917845849068,277.9592154492572,191.53333333333333,14.933333333333332,199.0,176.6,199.0
16,0,1715.6666666666667,161.79343232008407,103.41825028062046,214.51145535901264,35.709581091453906,260.0919138190838,194.5,9.0,199.0,185.5,199.0
17,0,1815.6666666666667,86.30022549457657,76.87293669646574,91.9219482495174,15.365215577485996,163.38255864412122,197.76666666666665,2.4666666666666663,199.0,195.29999999999998,199.0
18,0,1915.6666666666667,69.50946185944674,65.46565995492783,41.94541254056054,15.137565928994126,145.8344035232782,193.63333333333333,10.733333333333334,199.0,182.9,199.0
19,0,2015.6666666666667,136.0147479047559,45.915141663753055,140.43890289976457,88.50277562569899,178.7254379203728,199.0,0.0,199.0,199.0,199.0
20,0,2115.6666666666665,158.73480920152141,93.60937772021447,169.75238451663563,65.96341069938673,242.93392988254183,192.76666666666665,12.466666666666667,199.0,180.29999999999998,199.0
21,0,2215.6666666666665,152.0279918834202,45.03395432194409,157.36904266688953,100.91293550271699,199.02337097162362,193.36666666666667,11.266666666666667,199.0,182.1,199.0
22,0,2315.6666666666665,114.21992259865773,51.47886008655126,131.43690935025418,54.73366382186777,165.53142610222514,193.76666666666665,10.466666666666667,199.0,183.29999999999998,199.0
23,0,2415.6666666666665,182.9830948783888,78.1066271233549,158.374616851785,117.25250798678347,266.99638269564406,186.29999999999998,10.427207999587745,179.83333333333334,176.83333333333334,199.0
24,0,2515.6666666666665,181.4803824481809,33.366506111334175,180.77322234501364,144.68468530792177,218.705877545466,190.66666666666666,10.28429222973884,199.0,177.76666666666665,199.0
25,0,2615.6666666666665,195.37420948340647,74.84328907907603,166.13347317169132,126.61759195556722,282.39468246739676,188.53333333333333,12.818996320565299,199.0,172.83333333333334,199.0
26,0,2715.6666666666665,175.59408074617895,60.03107118921961,187.74177413577863,106.92307835640668,237.21446288089268,189.79999999999998,11.268145859506395,199.0,175.96666666666667,199.0
27,0,2815.6666666666665,98.8812047973038,57.35585566288983,112.5916261194555,38.89800267325162,143.82974377732697,192.76666666666665,12.466666666666669,199.0,180.29999999999998,199.0
28,0,2915.6666666666665,169.01798693657204,60.34269237810823,193.3234043562252,100.97711935172669,216.63996790389874,192.9,12.200000000000001,199.0,180.70000000000002,199.0
29,0,3015.6666666666665,166.8345639592497,51.55385121457662,167.12960983465388,112.67768545027059,215.69066984140235,199.0,0.0,199.0,199.0,199.0
30,0,3115.6666666666665,175.87516706627812,66.75858701560882,181.56231283475108,101.79307704572186,244.13374559083624,190.79999999999998,11.649225057678493,199.0,176.63333333333333,199.0
31,0,3215.6666666666665,107.49031110267715,76.01906098244751,110.04560210445833,33.799136945872796,173.01730502902902,199.0,0.0,199.0,199.0,199.0
32,0,3315.6666666666665,123.18178792572324,63.533653498485954,106.89851938743169,65.29045465092422,192.6549290051411,199.0,0.0,199.0,199.0,199.0
33,0,3415.6666666666665,136.84063013022592,50.22600120855611,141.78913271819997,82.20929835812616,191.32053299295424,193.76666666666665,10.466666666666667,199.0,183.29999999999998,199.0
