,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
304,0,30582.333333333332,819.2892220841264,89.33088168149175,837.1441973194997,722.4011881605142,898.2870023810623,170.3,37.104880690812074,191.5,127.26666666666667,199.0
305,0,30682.333333333332,795.7467700267958,130.5751110030022,779.5088232189022,659.1274631509601,940.9982927680776,179.79999999999998,19.630155052443417,182.83333333333334,160.1,195.73333333333335
306,0,30782.333333333332,860.4429178011034,88.76591673932263,872.3842272774485,764.1389594127653,938.2680208674675,184.70000000000002,18.71777531619502,199.0,161.5,199.0
307,0,30882.333333333332,801.7959257118797,89.8353550672806,793.9870941988415,706.1396267124278,902.8159338421043,192.5666666666667,9.672173213993142,199.0,181.20000000000002,199.0
308,0,30982.333333333332,713.4557193336223,88.31693524591964,726.2026396508312,622.9930556345151,787.9458824095369,163.5,14.666666666666664,170.83333333333334,148.83333333333334,170.83333333333334
309,0,31082.333333333332,777.8405135714014,165.7454054345915,797.7012345861262,603.8335304488966,926.0081671327771,191.13333333333333,11.701566846652062,199.0,177.23333333333335,199.0
310,0,31182.333333333332,767.4921056700701,103.35793211477618,753.72952529766,673.6854464498564,872.4615769385446,149.33333333333334,43.41385880130078,146.33333333333334,111.93333333333334,186.9333333333333
311,0,31282.333333333332,705.8213835238362,78.39931148633609,685.026197882158,641.0426460841803,787.6960426918222,157.63333333333333,26.222023499568536,140.0,140.0,187.0666666666667
312,0,31382.333333333332,653.9890813392072,124.72979411061942,681.5338717908326,524.1625839025437,765.1082757471663,189.5333333333333,18.933333333333334,199.0,170.6,199.0
313,0,31482.333333333332,767.3308954507044,159.62310356465503,790.3276086035556,596.0907228092182,919.9468851936296,192.86666666666667,12.266666666666667,199.0,180.6,199.0
314,0,31582.333333333332,756.2786211752264,63.84263840192589,754.5326140204605,688.2445025034463,823.8044711478714,192.46666666666667,13.066666666666668,199.0,179.4,199.0
315,0,31682.333333333332,653.0673684218264,106.77550821457994,637.6765349177559,543.0126517511618,769.0890772879526,158.5666666666667,57.916783976223535,183.5,96.2,199.0
316,0,31782.333333333332,680.7301245049913,197.62348860647205,650.6368649410157,470.7951193295706,889.6997215920004,179.16666666666666,39.666666666666664,199.0,139.5,199.0
317,0,31882.333333333332,767.503538076429,105.32710431815254,791.7570275458253,647.5055367990466,868.1308690145894,181.26666666666665,27.160800380929217,199.0,150.96666666666667,199.0
318,0,31982.333333333332,489.1351529900974,102.39069399390372,455.5581607526274,397.8104317773141,601.4157611037427,190.96666666666667,7.6255418750990325,190.83333333333334,182.16666666666666,199.0
319,0,32082.333333333332,683.0695026491,189.56618701236744,614.9612368285585,504.7062219425414,903.4269052966125,168.46666666666667,43.25422228908973,192.5,119.89999999999999,199.0
320,0,32182.333333333332,638.0224952598628,98.5252440333641,601.1274881081681,544.6670592548442,754.6631501259905,155.13333333333335,23.40335614463451,168.5,129.86666666666667,168.70000000000002
321,0,32282.333333333332,702.3783656665122,116.78391432843995,688.6538720534023,590.1891124862642,822.1482131719146,184.83333333333334,20.708760432084436,196.5,161.29999999999998,199.0
322,0,32382.333333333332,862.9514196221857,112.46997764901157,865.5513711312169,742.8155698590457,976.4355073041033,164.23333333333332,20.171583847491977,173.83333333333334,143.63333333333333,176.23333333333335
323,0,32482.333333333332,691.9274136997636,152.51996915833558,698.1393561038373,532.1558504836065,836.8653571942017,164.73333333333332,34.927566441730384,179.5,123.7,195.73333333333335
324,0,32582.333333333332,733.6037289022615,175.98340790388366,797.207188448528,541.1606324253601,879.5218902208953,177.4,25.351209092997152,175.83333333333334,152.73333333333332,199.0
