,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
460,0,46382.333333333336,645.025891994987,93.9054233923742,626.9259593364162,559.2818975030253,744.7710049677795,178.83333333333334,28.679543020225633,199.0,145.56666666666666,199.0
461,0,46482.333333333336,699.3308178909675,103.45390388781016,706.2612728298465,586.3457919476208,807.3702944240617,193.26666666666665,11.466666666666667,199.0,181.80000000000004,199.0
462,0,46582.333333333336,720.3824223963533,85.74333508325874,713.6550868550703,635.7317647727215,812.0136755209213,189.16666666666666,16.846904129965555,199.0,170.79999999999998,199.0
463,0,46682.333333333336,733.3272037073476,84.58170982758357,743.1188205838215,638.6712770801946,821.2394556626556,199.0,0.0,199.0,199.0,199.0
464,0,46782.333333333336,757.082373821494,77.44133803736314,735.2157805504443,682.4958690737609,846.0494944471751,188.89999999999998,20.2,199.0,168.70000000000002,199.0
465,0,46882.333333333336,724.6674349777885,56.78925662170272,742.1960202403519,659.2409155740867,780.2797481394541,180.53333333333333,22.848664040391384,185.16666666666666,156.6,199.0
466,0,46982.333333333336,801.501154391252,92.68214389706156,778.5603137374245,711.2995798074288,907.2271350697742,193.5666666666667,10.866666666666665,199.0,182.70000000000002,199.0
467,0,47082.333333333336,770.6235614872903,141.87262291267763,794.6903716381281,624.6216779824666,900.6855940960385,170.1,25.41979726260526,157.0,146.1,199.0
468,0,47199.0,716.1052964799434,163.98889288267947,728.1864788026205,553.3739779434786,865.9596239277907,167.76666666666668,40.69875101619447,171.16666666666666,129.46666666666667,197.73333333333335
469,0,47299.0,705.2057483799754,136.5047625906877,756.7998296802342,556.5508983682446,809.1656988499684,182.6,27.841348016927224,199.0,152.16666666666666,199.0
470,0,47399.0,703.9764473075492,82.51573275447537,730.9678178544165,608.8224252482383,782.1233839537978,186.03333333333333,22.335970134100922,199.0,161.73333333333335,199.0
471,0,47499.0,686.1304405429428,34.19560470744065,699.5263438340398,645.2715258372466,719.0906024188957,193.70000000000002,10.6,199.0,183.1,199.0
472,0,47599.0,745.398360934537,101.56749439815547,716.2006705080516,657.9732206616922,851.1723914503459,169.23333333333332,31.58592741653655,175.83333333333334,142.03333333333333,189.86666666666667
473,0,47699.0,766.6917518518036,137.75581853608256,730.9090627071832,625.9048741957171,923.1430883549101,194.4333333333333,9.133333333333333,199.0,185.29999999999998,199.0
474,0,47799.0,760.8918941553952,128.12132250613908,797.7624172429837,615.3642160052353,873.3827767032541,163.53333333333333,34.861445555206046,169.5,134.33333333333334,187.20000000000002
