,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
0,0,19.0,29.94496880944112,26.28547931256868,21.730487065776614,9.681916800589928,56.126621533525864,199.0,0.0,199.0,199.0,199.0
1,0,39.0,57.168260117791874,51.35919019768221,45.83189240989018,7.516189446368492,114.63028425819007,199.0,0.0,199.0,199.0,199.0
2,0,59.0,25.816860429561757,31.35054408539126,20.69672034348465,-0.01720847842791029,54.60232261169006,199.0,0.0,199.0,199.0,199.0
3,0,79.0,72.24826153025798,53.39649733724775,38.85235158578124,35.00420176812661,133.88687938400108,199.0,0.0,199.0,199.0,199.0
4,0,99.0,34.638295084888846,24.25444474638999,20.50106062084226,18.168040189200738,61.83244237606309,199.0,0.0,199.0,199.0,199.0
5,0,119.0,55.21185765279391,41.65584740744005,32.651054805956704,27.71658337284634,100.69293148934837,199.0,0.0,199.0,199.0,199.0
6,0,139.0,59.071545253243244,34.91783546791928,48.36741487237023,34.134766552437995,94.13131333572622,194.775,8.450000000000001,199.0,186.325,199.0
7,0,159.0,36.98076643875095,20.685976958680477,37.71501298077488,18.401592179854738,55.51150525912464,199.0,0.0,199.0,199.0,199.0
8,0,179.0,61.84644862955855,51.62942233424715,49.121728952068004,21.158440981952936,117.82295311243016,172.4,8.450000000000001,176.625,163.95,176.625
9,0,199.0,40.04304234658413,33.964667500627975,16.562980180035787,13.607454005134523,81.88101364099785,199.0,0.0,199.0,199.0,199.0
10,0,219.0,60.37096379699672,36.74405252343962,45.13071468120986,38.76197893155806,97.57049764070587,194.325,9.350000000000001,199.0,184.975,199.0
11,0,239.0,67.9596067980111,44.647235941768024,54.62163249722047,31.492697863177877,116.42881009685122,199.0,0.0,199.0,199.0,199.0
12,0,259.0,65.08035523081236,48.000393939317334,38.60742170214432,33.072855369124184,117.24389480564403,199.0,0.0,199.0,199.0,199.0
13,0,279.0,85.309819877033,57.68238556547096,50.89459779868157,48.926087885538934,149.5177528686879,197.575,2.8499999999999996,199.0,194.725,199.0
14,0,299.0,81.09268977477444,42.32207118885477,85.74752179433933,44.06113553597693,120.80799575639199,199.0,0.0,199.0,199.0,199.0
15,0,319.0,90.68467892591208,57.093641970699636,60.014334033791414,54.99079089359266,152.4941938561763,177.925,14.4,175.875,168.15,189.75
16,0,339.0,72.32210241090193,28.474293039591757,64.05280838692937,51.67873638810167,102.20390509997117,199.0,0.0,199.0,199.0,199.0
17,0,359.0,179.77557445946852,74.82347277168304,149.08287819317894,120.32192295107059,260.92466497236654,194.525,8.95,199.0,185.575,199.0
18,0,379.0,115.42596857782397,41.00880153861024,102.83573498230706,86.20869999752966,156.23859958145349,197.35,2.075752875464707,199.0,194.725,199.0
19,0,399.0,98.9012823937827,58.60803360916446,84.17721817177161,56.059006241311366,154.49132721572212,195.925,6.15,199.0,189.775,199.0
20,0,419.0,105.07216087111665,30.69896063928541,108.23302439816688,74.47148324921623,136.39779123939138,189.475,12.188992111815562,199.0,174.85,199.0
21,0,439.0,127.90571301832836,27.197276382461784,137.12819083335125,99.82108317958512,146.302378827682,178.32500000000002,34.95414518898061,199.0,141.1,199.0
22,0,459.0,81.9264412772811,36.83188167166589,63.36759081684671,58.32586875493713,121.72789620247374,194.1,6.318326518944712,199.0,186.125,199.0
23,0,479.0,123.175173083883,31.131388737957312,116.6290641630116,100.25028695066459,154.01043212028185,194.775,8.450000000000001,199.0,186.325,199.0
24,0,499.0,159.3407689643236,43.71708396275214,161.30708304960058,119.63593675840715,196.29486945340977,191.6,14.8,199.0,176.79999999999998,199.0
25,0,519.0,173.5283074596895,69.3458239319377,152.00894700920992,123.95976237792354,240.83552811399187,186.225,19.231670701841452,199.0,164.75,199.0
26,0,539.0,119.58890629775426,43.74638753606924,104.65977271650222,88.83729039486198,163.55511261267574,189.525,18.950000000000003,199.0,170.575,199.0
27,0,559.0,126.55799422048784,48.60160906601807,127.35925117131858,79.71138614936925,173.8483890937391,194.725,8.549999999999999,199.0,186.175,199.0
28,0,579.0,119.26403398972971,36.719606787232834,107.71061234931987,91.68060492147453,158.4473069608,199.0,0.0,199.0,199.0,199.0
29,0,599.0,113.48536016615954,33.57318126402903,96.63031365538143,87.02013945476534,151.74638326699002,176.325,24.607417997284873,186.625,148.17499999999998,199.0
30,0,619.0,107.71781602906455,48.60066336510607,89.8553324959927,71.1048072071133,157.29887742800645,184.05,14.676776879808045,188.625,167.35,198.25
31,0,639.0,148.90833797082755,23.708430899973276,154.2218821091055,124.89474302723625,168.52585808921023,191.65,14.700000000000001,199.0,176.95,199.0
32,0,659.0,142.7033578930671,44.84540745274245,133.42197215623187,104.1192692344219,187.07308657908646,195.8,6.3999999999999995,199.0,189.4,199.0
33,0,679.0,163.39416824407925,44.42455916562404,154.97508520042098,127.40736137064135,206.4683534597359,181.525,28.21260990564692,199.0,150.79999999999998,199.0
34,0,699.0,111.73770873799145,44.93566988186312,94.87252618181179,76.21940063551874,162.1808204338608,193.85,10.299999999999999,199.0,183.55,199.0
35,0,719.0,140.04992378052162,57.72575052515725,117.51954117346634,92.31361888535253,203.8572289444998,195.475,7.05,199.0,188.425,199.0
36,0,739.0,209.02908755675892,36.61724901732828,202.98324068963865,175.49934835327932,247.4417878786414,185.75,16.586522154235933,199.0,165.25,199.0
37,0,759.0,136.14899088599938,23.43180465052725,131.9902744051975,114.62644079305096,159.65801024262163,165.9,35.18947826948079,177.875,132.45,190.55
38,0,779.0,127.27576300698365,37.81096365590297,117.27838213788345,100.11391101381184,165.77639665507957,184.075,23.03035504201648,194.625,159.525,199.0
39,0,799.0,191.22392050130355,26.96543620930659,191.0386137274274,166.97935450603384,216.14060844704636,199.0,0.0,199.0,199.0,199.0
40,0,819.0,214.89024624663554,53.52016497720294,201.9777556363198,168.3259584905887,268.7417347877558,198.425,1.1500000000000001,199.0,197.275,199.0
41,0,839.0,159.5687896205576,79.7890075830677,140.1813256448848,90.32676988799287,240.62863888767887,182.625,26.875275323717783,194.875,154.52500000000003,199.0
42,0,859.0,182.55964792954168,55.01407775924125,194.58600997402215,128.052998892098,232.91303415660963,198.375,1.25,199.0,197.125,199.0
43,0,879.0,208.6447546934475,42.59138567855046,223.96818901118348,163.14260018965024,244.37564393316092,190.7,16.6,199.0,174.1,199.0
44,0,899.0,143.78444349527328,54.22650597756911,117.25335956264088,114.61759899151804,199.126058920385,193.65,10.7,199.0,182.95,199.0
45,0,919.0,197.68363557465102,34.050464115971835,203.97240786661098,163.4271202001642,226.68101804470245,176.55,31.2541438330867,180.625,146.35,199.0
46,0,939.0,132.5597109383581,37.73886416391325,132.43555559702526,100.17084778719335,167.8132557592163,176.275,17.022926053103895,179.375,159.47500000000002,192.35
47,0,959.0,212.67773852668898,59.922490366177875,224.1587619533919,155.41171703471016,262.02652382531494,182.15,17.988992111815563,176.875,166.15,199.0
48,0,979.0,149.75399037553757,31.016566464271335,150.45136310419997,119.68491395717471,180.18499195248822,191.65,14.700000000000001,199.0,176.95,199.0
49,0,999.0,181.9592051680845,41.07310411714647,187.7921000744274,142.81815293240817,217.93377121594688,171.54999999999998,32.275244307696696,173.0,140.625,197.25
50,0,1019.0,177.38662546642445,25.083148433602123,174.9715986033704,155.13347548456247,199.97944447826796,154.39999999999998,39.275713839378696,153.5,119.6,189.65
