,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
0,0,19.0,42.88160996456776,20.917653150422552,30.889349044290565,28.242494737070185,66.48343830073648,199.0,0.0,199.0,199.0,199.0
1,0,39.0,37.74074996944006,20.56568384737085,26.29674923040649,21.51683237159148,61.453109805624464,199.0,0.0,199.0,199.0,199.0
2,0,59.0,53.786617344327304,39.8448782458153,30.048076666467523,21.223359139180985,100.53770181983296,199.0,0.0,199.0,199.0,199.0
3,0,79.0,43.054869593232205,24.7950073600995,30.32491243577291,21.812357411147435,70.51380120608364,194.775,8.450000000000001,199.0,186.325,199.0
4,0,99.0,54.88734780689825,40.053144534762836,34.584304177969464,25.16834915486173,99.48833787804439,199.0,0.0,199.0,199.0,199.0
5,0,119.0,50.151332547052455,23.19653493233918,37.4772541099333,32.170046290425105,76.47558375367669,199.0,0.0,199.0,199.0,199.0
6,0,139.0,50.041787889161355,21.380860471260718,43.95283093759929,28.617855850641604,73.93827850679514,175.6,28.053364423857296,184.125,145.325,199.0
7,0,159.0,64.77897322775019,30.96044374072772,53.851431316296996,37.972788763409085,98.62386789226312,184.425,12.276992523469579,181.375,172.6,196.85
8,0,179.0,57.67072597723738,14.89198840577393,52.10513077506182,45.62039578646417,74.2056230919228,189.725,12.596758703386046,199.0,174.85,199.0
9,0,199.0,68.66791737821389,28.581251423579364,62.92638450382151,44.18840462987894,99.76079340578595,169.17499999999998,40.56857416548507,197.375,121.775,199.0
10,0,219.0,64.80149857320079,24.404342840070594,63.73789448807743,41.69669021588964,89.0244643314166,164.45,43.40977517453321,189.875,113.925,199.0
11,0,239.0,89.32958248177086,17.017768191038563,94.75627325951173,70.66841548270884,104.43964282307725,152.95,32.075888080752975,142.75,123.44999999999999,188.89999999999998
12,0,259.0,100.05233743078189,45.13987249547003,92.73668905254418,59.532366916293384,144.15201594658575,158.20000000000002,38.053723270099525,153.0,121.9,196.15
13,0,279.0,127.48914759481974,26.76348974082896,123.74848401197166,103.29411674267689,153.4071038243214,148.475,62.70834666605213,151.875,87.875,199.0
14,0,299.0,106.59965602413978,14.310154256330083,105.9901563936634,94.37594871057556,119.52955635872517,191.225,11.796554183176884,199.0,177.75,199.0
15,0,319.0,108.79932111340159,20.618347245033746,110.0529979150078,88.90425738658318,127.03138134542955,169.15,28.41115085058144,184.125,138.875,187.125
16,0,339.0,64.38297673700507,27.292841936903947,53.83179715657021,44.36623658662324,94.07969834927636,173.525,26.843020423576334,178.625,148.75,192.75
17,0,359.0,107.14534328756217,10.736736511216074,105.00413661957239,98.2393737265841,117.74479562684562,164.05,26.79745808769722,156.25,142.8,189.75
18,0,379.0,110.84495823177255,40.31733170548994,113.02775808832573,71.86300542905143,147.67652456964825,169.125,43.508436656151275,199.0,119.15,199.0
19,0,399.0,119.12293744398364,23.919578651550633,113.78074957425233,96.61058191466164,144.1608540335224,167.0,48.077855585539744,191.375,114.1,199.0
20,0,419.0,148.22466213602408,38.705932281579805,146.9003957689333,109.87734366369926,184.1507138991123,172.45,33.19358710735949,183.375,139.675,194.25
21,0,439.0,156.3898188920221,24.97277885542423,154.22881540963607,133.4856958890602,180.08872072148324,184.39999999999998,29.200000000000003,199.0,155.20000000000002,199.0
22,0,459.0,152.43951779089048,28.43573961857927,158.13166502177978,123.26337672409704,175.75983864782972,179.15,23.811466598954723,176.625,157.35,199.0
